EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,   AR07E,     18,   1,-999.0,       4,  2,20050920,1323,  59.3080,  -35.8900,  3151, 2497.000,    2.962,   34.927,2, -999.000,9, -999.000,9,  273.200,2,   13.100,2,   16.400,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2160.900,2, 2309.500,2
           NA,   AR07E,     18,   1,-999.0,       3,  2,20050920,1323,  59.3080,  -35.8900,  3151, 2746.000,    2.724,   34.920,2, -999.000,9, -999.000,9,  275.900,2,   13.500,2,   16.100,2,    0.020,2,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2159.100,2, 2308.700,2
           NA,   AR07E,     18,   1,-999.0,       2,  2,20050920,1323,  59.3080,  -35.8900,  3151, 2997.000,    2.020,   34.881,2, -999.000,9, -999.000,9,  292.300,2,    9.500,2,   14.500,2,    0.020,2,    0.970,2, -999.000,9, -999.000,9, -999.000,9, 2157.500,2, 2302.100,2
           NA,   AR07E,     18,   1,-999.0,       1,  2,20050920,1323,  59.3080,  -35.8900,  3151, 3142.000,    1.317,   34.880,2, -999.000,9, -999.000,9,  300.700,2,    8.600,2,   13.600,2,    0.040,2,    0.920,2, -999.000,9, -999.000,9, -999.000,9, 2157.400,2, 2301.000,2
           NA,   AR07E,     19,   1,-999.0,      19,  2,20050920,1857,  59.2150,  -34.9330,  2591,    7.000,    9.901,   34.828,2, -999.000,9, -999.000,9,  274.900,2,    2.100,2,    6.800,2,    0.150,2,    0.510,2, -999.000,9, -999.000,9, -999.000,9, 2094.900,2, 2300.200,2
           NA,   AR07E,     19,   1,-999.0,      18,  2,20050920,1857,  59.2150,  -34.9330,  2591,   48.000,    9.834,   34.845,2, -999.000,9, -999.000,9,  269.100,2,    2.500,2,    7.400,2,    0.180,2,    0.570,2, -999.000,9, -999.000,9, -999.000,9, 2102.100,2, 2301.400,2
           NA,   AR07E,     19,   1,-999.0,      17,  2,20050920,1857,  59.2150,  -34.9330,  2591,   98.000,    7.634,   34.997,2, -999.000,9, -999.000,9,  257.800,2,    5.900,2,   14.500,2,    0.050,2,    0.950,2, -999.000,9, -999.000,9, -999.000,9, 2145.200,2, 2307.200,2
           NA,   AR07E,     19,   1,-999.0,      16,  2,20050920,1857,  59.2150,  -34.9330,  2591,  200.000,    7.300,   35.086,2, -999.000,9, -999.000,9,  268.800,2,    6.800,2,   14.800,2,    0.040,2,    0.950,2, -999.000,9, -999.000,9, -999.000,9, 2146.900,2, 2313.200,2
           NA,   AR07E,     19,   1,-999.0,      15,  2,20050920,1857,  59.2150,  -34.9330,  2591,  297.000,    7.249,   35.116,2, -999.000,9, -999.000,9,  267.700,2,    7.100,2,   15.100,2,    0.040,2,    0.970,2, -999.000,9, -999.000,9, -999.000,9, 2150.100,2, 2314.600,2
           NA,   AR07E,     19,   1,-999.0,      14,  2,20050920,1857,  59.2150,  -34.9330,  2591,  396.000,    6.597,   35.045,2, -999.000,9, -999.000,9,  260.800,2,    8.200,2,   16.100,2,    0.030,2,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2155.700,2, 2311.500,2
           NA,   AR07E,     19,   1,-999.0,      13,  2,20050920,1857,  59.2150,  -34.9330,  2591,  498.000,    5.718,   34.978,2, -999.000,9, -999.000,9,  256.600,2,    9.400,2,   17.200,2,    0.030,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2161.600,2, 2308.300,2
           NA,   AR07E,     19,   1,-999.0,      12,  2,20050920,1857,  59.2150,  -34.9330,  2591,  599.000,    5.179,   34.966,2, -999.000,9, -999.000,9,  255.300,2,   10.000,2,   17.700,2,    0.030,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2166.200,2, 2308.300,2
           NA,   AR07E,     19,   1,-999.0,      11,  2,20050920,1857,  59.2150,  -34.9330,  2591,  698.000,    4.847,   34.962,2, -999.000,9, -999.000,9,  260.100,2,   10.100,2,   17.500,2,    0.030,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2164.500,2, 2307.200,2
           NA,   AR07E,     19,   1,-999.0,      10,  2,20050920,1857,  59.2150,  -34.9330,  2591,  798.000,    4.491,   34.945,2, -999.000,9, -999.000,9,  264.800,2,   10.100,2,   17.400,2,    0.030,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2162.800,2, 2307.000,2
           NA,   AR07E,     19,   1,-999.0,       9,  2,20050920,1857,  59.2150,  -34.9330,  2591,  898.000,    4.324,   34.952,2, -999.000,9, -999.000,9,  258.800,2,   10.700,2,   17.700,2,    0.030,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2164.500,2, 2306.800,2
           NA,   AR07E,     19,   1,-999.0,       8,  2,20050920,1857,  59.2150,  -34.9330,  2591,  988.000,    4.153,   34.951,2, -999.000,9, -999.000,9,  261.100,2,   10.800,2,   17.500,2,    0.030,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2163.400,2, 2307.100,2
           NA,   AR07E,     19,   1,-999.0,       7,  2,20050920,1857,  59.2150,  -34.9330,  2591, 1249.000,    3.644,   34.906,2, -999.000,9, -999.000,9,  272.200,2,   10.600,2,   17.200,2,    0.030,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2158.900,2, 2303.000,2
           NA,   AR07E,     19,   1,-999.0,       6,  2,20050920,1857,  59.2150,  -34.9330,  2591, 1497.000,    3.595,   34.929,2, -999.000,9, -999.000,9,  270.500,2,   11.100,2,   17.100,2,    0.030,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2304.600,2
           NA,   AR07E,     19,   1,-999.0,       5,  2,20050920,1857,  59.2150,  -34.9330,  2591, 1747.000,    3.428,   34.930,2, -999.000,9, -999.000,9,  272.500,2,   11.300,2,   16.900,2,    0.030,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2157.800,2, 2305.800,2
           NA,   AR07E,     19,   1,-999.0,       4,  2,20050920,1857,  59.2150,  -34.9330,  2591, 1998.000,    3.339,   34.940,2, -999.000,9, -999.000,9,  272.200,2,   11.600,2,   16.700,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.600,2, 2305.600,2
           NA,   AR07E,     19,   1,-999.0,       3,  2,20050920,1857,  59.2150,  -34.9330,  2591, 2247.000,    3.192,   34.940,2, -999.000,9, -999.000,9,  272.100,2,   12.400,2,   16.600,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2158.700,2, 2307.400,2
           NA,   AR07E,     19,   1,-999.0,       2,  2,20050920,1857,  59.2150,  -34.9330,  2591, 2498.000,    3.072,   34.936,2, -999.000,9, -999.000,9,  273.000,2,   13.100,2,   16.600,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.200,2, 2307.000,2
           NA,   AR07E,     19,   1,-999.0,       1,  2,20050920,1857,  59.2150,  -34.9330,  2591, 2582.000,    2.987,   34.933,2, -999.000,9, -999.000,9,  273.600,2,   13.300,2,   16.500,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.500,2, 2307.600,2
           NA,   AR07E,     20,   3,-999.0,      18,  2,20050921,0035,  59.1120,  -33.8880,  2460,    9.000,   10.125,   34.848,2, -999.000,9, -999.000,9,  273.700,2,    1.600,2,    6.300,2,    0.140,2,    0.480,2, -999.000,9, -999.000,9, -999.000,9, 2094.800,2, 2301.500,2
           NA,   AR07E,     20,   3,-999.0,      17,  2,20050921,0035,  59.1120,  -33.8880,  2460,   47.000,   10.106,   34.855,2, -999.000,9, -999.000,9,  271.600,2,    1.800,2,    6.600,2,    0.150,2,    0.510,2, -999.000,9, -999.000,9, -999.000,9, 2097.800,2, 2300.200,2
           NA,   AR07E,     20,   3,-999.0,      16,  2,20050921,0035,  59.1120,  -33.8880,  2460,   98.000,    7.502,   34.963,2, -999.000,9, -999.000,9,  256.400,2,    6.100,2,   14.700,2,    0.040,2,    0.960,2, -999.000,9, -999.000,9, -999.000,9, 2145.300,2, 2304.900,2
           NA,   AR07E,     20,   3,-999.0,      15,  2,20050921,0035,  59.1120,  -33.8880,  2460,  198.000,    7.342,   35.089,2, -999.000,9, -999.000,9,  269.500,2,    6.600,2,   14.700,2,    0.020,2,    0.940,2, -999.000,9, -999.000,9, -999.000,9, 2147.200,2, 2312.900,2
           NA,   AR07E,     20,   3,-999.0,      14,  2,20050921,0035,  59.1120,  -33.8880,  2460,  297.000,    7.282,   35.120,2, -999.000,9, -999.000,9,  267.600,2,    7.100,2,   15.000,2,    0.020,2,    0.970,2, -999.000,9, -999.000,9, -999.000,9, 2148.800,2, 2314.500,2
           NA,   AR07E,     20,   3,-999.0,      13,  2,20050921,0035,  59.1120,  -33.8880,  2460,  397.000,    6.507,   35.038,2, -999.000,9, -999.000,9,  254.500,2,    8.700,2,   16.500,2,    0.020,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2158.400,2, 2312.100,2
           NA,   AR07E,     20,   3,-999.0,      12,  2,20050921,0035,  59.1120,  -33.8880,  2460,  498.000,    5.700,   34.997,2, -999.000,9, -999.000,9,  246.700,2,   10.100,2,   17.700,2,    0.020,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2164.600,2, 2310.300,2
           NA,   AR07E,     20,   3,-999.0,      11,  2,20050921,0035,  59.1120,  -33.8880,  2460,  597.000,    5.040,   34.961,2, -999.000,9, -999.000,9,  263.400,2,    9.800,2,   17.200,2,    0.020,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2159.500,2, 2307.100,2
           NA,   AR07E,     20,   3,-999.0,      10,  2,20050921,0035,  59.1120,  -33.8880,  2460,  697.000,    4.686,   34.944,2, -999.000,9, -999.000,9,  272.600,2,    9.500,2,   16.900,2,    0.020,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2159.800,2, 2306.000,2
           NA,   AR07E,     20,   3,-999.0,       9,  2,20050921,0035,  59.1120,  -33.8880,  2460,  797.000,    4.443,   34.934,2, -999.000,9, -999.000,9,  269.600,2,    9.900,2,   17.200,2,    0.020,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2161.300,2, 2304.000,2
           NA,   AR07E,     20,   3,-999.0,       8,  2,20050921,0035,  59.1120,  -33.8880,  2460,  898.000,    4.143,   34.913,2, -999.000,9, -999.000,9,  269.900,2,   10.100,2,   17.300,2,    0.030,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2161.600,2, 2303.400,2
           NA,   AR07E,     20,   3,-999.0,       7,  2,20050921,0035,  59.1120,  -33.8880,  2460,  998.000,    3.894,   34.901,2, -999.000,9, -999.000,9,  271.900,2,   10.100,2,   17.100,2,    0.020,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2161.500,2, 2302.200,2
           NA,   AR07E,     20,   3,-999.0,       6,  2,20050921,0035,  59.1120,  -33.8880,  2460, 1248.000,    3.520,   34.873,2, -999.000,9, -999.000,9,  279.900,2,   10.000,2,   16.800,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2158.200,2, 2301.200,2
           NA,   AR07E,     20,   3,-999.0,       5,  2,20050921,0035,  59.1120,  -33.8880,  2460, 1496.000,    3.597,   34.920,2, -999.000,9, -999.000,9,  269.800,2,   11.200,2,   17.100,2,    0.020,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2159.500,2, 2301.900,2
           NA,   AR07E,     20,   3,-999.0,       4,  2,20050921,0035,  59.1120,  -33.8880,  2460, 1748.000,    3.447,   34.925,2, -999.000,9, -999.000,9,  272.100,2,   11.300,2,   16.800,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2156.600,2, 2305.700,2
           NA,   AR07E,     20,   3,-999.0,       3,  2,20050921,0035,  59.1120,  -33.8880,  2460, 1998.000,    3.328,   34.935,2, -999.000,9, -999.000,9,  272.100,2,   11.800,2,   16.600,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2158.600,2, 2305.300,2
           NA,   AR07E,     20,   3,-999.0,       2,  2,20050921,0035,  59.1120,  -33.8880,  2460, 2248.000,    3.205,   34.939,2, -999.000,9, -999.000,9,  271.800,2,   12.600,2,   16.500,2,    0.010,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2158.700,2, 2306.900,2
           NA,   AR07E,     20,   3,-999.0,       1,  2,20050921,0035,  59.1120,  -33.8880,  2460, 2451.000,    3.173,   34.938,2, -999.000,9, -999.000,9,  272.500,2,   12.900,2,   16.500,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.100,2, 2307.300,2
           NA,   AR07E,     21,   1,-999.0,      18,  2,20050921,0514,  59.0300,  -33.0100,  2331,    8.000,   10.006,   34.849,2, -999.000,9, -999.000,9,  273.500,2,    2.100,2,    6.700,2,    0.150,2,    0.510,2, -999.000,9, -999.000,9, -999.000,9, 2094.000,2, 2300.400,2
           NA,   AR07E,     21,   1,-999.0,      17,  2,20050921,0514,  59.0300,  -33.0100,  2331,   48.000,   10.004,   34.848,2, -999.000,9, -999.000,9,  272.700,2,    2.200,2,    6.800,2,    0.140,2,    0.510,2, -999.000,9, -999.000,9, -999.000,9, 2095.600,2, 2301.200,2
           NA,   AR07E,     21,   1,-999.0,      16,  2,20050921,0514,  59.0300,  -33.0100,  2331,   98.000,    6.932,   34.981,2, -999.000,9, -999.000,9,  272.400,2,    5.900,2,   14.500,2,    0.030,2,    0.940,2, -999.000,9, -999.000,9, -999.000,9, 2144.000,2, 2305.300,2
           NA,   AR07E,     21,   1,-999.0,      15,  2,20050921,0514,  59.0300,  -33.0100,  2331,  199.000,    6.213,   35.002,2, -999.000,9, -999.000,9,  264.500,2,    8.200,2,   16.200,2,    0.020,2,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2156.000,2, 2309.500,2
           NA,   AR07E,     21,   1,-999.0,      14,  2,20050921,0514,  59.0300,  -33.0100,  2331,  297.000,    5.594, -999.000,3, -999.000,9, -999.000,9,  256.000,2,    9.400,2,   17.200,2,    0.020,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2163.700,2, 2306.000,2
           NA,   AR07E,     21,   1,-999.0,      13,  2,20050921,0514,  59.0300,  -33.0100,  2331,  398.000,    5.618,   35.046,2, -999.000,9, -999.000,9,  237.500,2,   10.700,2,   18.000,2,    0.020,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2169.500,2, 2312.000,2
           NA,   AR07E,     21,   1,-999.0,      12,  2,20050921,0514,  59.0300,  -33.0100,  2331,  498.000,    5.007,   34.985,2, -999.000,9, -999.000,9,  250.500,2,   10.400,2,   17.800,2,    0.020,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2167.600,2, 2308.500,2
           NA,   AR07E,     21,   1,-999.0,      11,  2,20050921,0514,  59.0300,  -33.0100,  2331,  598.000,    4.526,   34.945,2, -999.000,9, -999.000,9,  263.300,2,   10.100,2,   17.500,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2164.900,2, 2304.100,2
           NA,   AR07E,     21,   1,-999.0,      10,  2,20050921,0514,  59.0300,  -33.0100,  2331,  697.000,    4.249,   34.930,2, -999.000,9, -999.000,9,  263.000,2,   10.400,2,   17.500,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2165.000,2, 2304.200,2
           NA,   AR07E,     21,   1,-999.0,       9,  2,20050921,0514,  59.0300,  -33.0100,  2331,  797.000,    3.893,   34.907,2, -999.000,9, -999.000,9,  268.800,2,   10.400,2,   17.300,2,    0.020,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2163.100,2, 2302.200,2
           NA,   AR07E,     21,   1,-999.0,       8,  2,20050921,0514,  59.0300,  -33.0100,  2331,  899.000,    3.723,   34.894,2, -999.000,9, -999.000,9,  273.500,2,   10.200,2,   17.000,2,    0.020,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2160.400,2, 2303.700,2
           NA,   AR07E,     21,   1,-999.0,       7,  2,20050921,0514,  59.0300,  -33.0100,  2331,  997.000,    3.600,   34.887,2, -999.000,9, -999.000,9,  275.800,2,   10.200,2,   16.900,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2160.400,2, 2301.400,2
           NA,   AR07E,     21,   1,-999.0,       6,  2,20050921,0514,  59.0300,  -33.0100,  2331, 1249.000,    3.637,   34.933,2, -999.000,9, -999.000,9,  269.100,2,   11.000,2,   16.900,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2159.400,2, 2304.400,2
           NA,   AR07E,     21,   1,-999.0,       5,  2,20050921,0514,  59.0300,  -33.0100,  2331, 1499.000,    3.575,   34.942,2, -999.000,9, -999.000,9,  269.600,2,   11.300,2,   16.700,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.400,2, 2304.300,2
           NA,   AR07E,     21,   1,-999.0,       4,  2,20050921,0514,  59.0300,  -33.0100,  2331, 1747.000,    3.411,   34.941,2, -999.000,9, -999.000,9,  271.500,2,   11.600,2,   16.600,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2158.900,2, 2305.200,2
           NA,   AR07E,     21,   1,-999.0,       3,  2,20050921,0514,  59.0300,  -33.0100,  2331, 1997.000,    3.279,   34.939,2, -999.000,9, -999.000,9,  272.100,2,   12.000,2,   16.600,2,    0.010,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.200,2, 2303.300,2
           NA,   AR07E,     21,   1,-999.0,       2,  2,20050921,0514,  59.0300,  -33.0100,  2331, 2247.000,    3.151,   34.938,2, -999.000,9, -999.000,9,  272.400,2,   12.900,2,   16.500,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2159.800,2, 2306.000,2
           NA,   AR07E,     21,   1,-999.0,       1,  2,20050921,0514,  59.0300,  -33.0100,  2331, 2322.000,    3.142,   34.938,2, -999.000,9, -999.000,9,  272.600,2,   13.000,2,   16.500,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2159.900,2, 2304.800,2
           NA,   AR07E,     22,   1,-999.0,      16,  2,20050921,1018,  58.9390,  -32.0280,  1799,    8.000,   10.647,   34.845,2, -999.000,9, -999.000,9,  269.400,2,    1.200,2,    5.500,2,    0.170,2,    0.450,2, -999.000,9, -999.000,9, -999.000,9, 2089.300,2, 2302.100,2
           NA,   AR07E,     22,   1,-999.0,      15,  2,20050921,1018,  58.9390,  -32.0280,  1799,   50.000,   10.036,   34.869,2, -999.000,9, -999.000,9,  261.900,2,    2.700,2,    8.000,2,    0.200,2,    0.640,2, -999.000,9, -999.000,9, -999.000,9, 2110.200,2, 2305.000,2
           NA,   AR07E,     22,   1,-999.0,      14,  2,20050921,1018,  58.9390,  -32.0280,  1799,  100.000,    7.816,   34.974,2, -999.000,9, -999.000,9,  259.500,2,    5.700,2,   14.100,2,    0.040,2,    0.920,2, -999.000,9, -999.000,9, -999.000,9, 2142.100,2, 2308.300,2
           NA,   AR07E,     22,   1,-999.0,      13,  2,20050921,1018,  58.9390,  -32.0280,  1799,  199.000,    7.150,   35.069,2, -999.000,9, -999.000,9,  269.900,2,    6.800,2,   14.700,2,    0.020,2,    0.950,2, -999.000,9, -999.000,9, -999.000,9, 2147.200,2, 2313.000,2
           NA,   AR07E,     22,   1,-999.0,      12,  2,20050921,1018,  58.9390,  -32.0280,  1799,  300.000,    7.070,   35.092,2, -999.000,9, -999.000,9,  263.800,2,    7.600,2,   15.400,2,    0.020,2,    1.000,2, -999.000,9, -999.000,9, -999.000,9, 2151.900,2, 2313.900,2
           NA,   AR07E,     22,   1,-999.0,      11,  2,20050921,1018,  58.9390,  -32.0280,  1799,  399.000,    6.385,   35.036,2, -999.000,9, -999.000,9,  253.200,2,    9.100,2,   16.700,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2160.700,2, 2310.300,2
           NA,   AR07E,     22,   1,-999.0,      10,  2,20050921,1018,  58.9390,  -32.0280,  1799,  499.000,    5.697,   35.005,2, -999.000,9, -999.000,9,  245.500,2,   10.300,2,   17.700,2,    0.020,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2167.100,2, 2309.800,2
           NA,   AR07E,     22,   1,-999.0,       9,  2,20050921,1018,  58.9390,  -32.0280,  1799,  599.000,    5.138,   34.972,2, -999.000,9, -999.000,9,  258.200,2,   10.200,2,   17.500,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2163.200,2, 2309.200,2
           NA,   AR07E,     22,   1,-999.0,       8,  2,20050921,1018,  58.9390,  -32.0280,  1799,  698.000,    4.794,   34.954,2, -999.000,9, -999.000,9,  261.500,2,   10.000,2,   17.400,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2163.000,2, 2306.700,2
           NA,   AR07E,     22,   1,-999.0,       7,  2,20050921,1018,  58.9390,  -32.0280,  1799,  799.000,    4.502,   34.952,2, -999.000,9, -999.000,9,  262.600,2,   10.100,2,   17.300,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2163.900,2, 2305.800,2
           NA,   AR07E,     22,   1,-999.0,       6,  2,20050921,1018,  58.9390,  -32.0280,  1799,  897.000,    4.171,   34.929,2, -999.000,9, -999.000,9,  263.700,2,   10.400,2,   17.400,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2163.500,2, 2306.200,2
           NA,   AR07E,     22,   1,-999.0,       5,  2,20050921,1018,  58.9390,  -32.0280,  1799,  998.000,    3.898,   34.911,2, -999.000,9, -999.000,9,  268.700,2,   10.400,2,   17.200,2,    0.010,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2161.600,2, 2303.900,2
           NA,   AR07E,     22,   1,-999.0,       4,  2,20050921,1018,  58.9390,  -32.0280,  1799, 1248.000,    3.846,   34.957,2, -999.000,9, -999.000,9,  267.100,2,   10.800,2,   16.700,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2161.700,2, 2308.500,2
           NA,   AR07E,     22,   1,-999.0,       3,  2,20050921,1018,  58.9390,  -32.0280,  1799, 1499.000,    3.744,   34.967,2, -999.000,9, -999.000,9,  270.800,2,   10.500,2,   16.100,2,    0.020,2,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2160.300,2, 2307.800,2
           NA,   AR07E,     22,   1,-999.0,       2,  2,20050921,1018,  58.9390,  -32.0280,  1799, 1749.000,    3.765,   34.970,2, -999.000,9, -999.000,9,  271.600,2,   10.500,2,   16.100,2,    0.020,2,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2159.800,2, 2309.500,2
           NA,   AR07E,     22,   1,-999.0,       1,  2,20050921,1018,  58.9390,  -32.0280,  1799, 1790.000,    3.772,   34.970,2, -999.000,9, -999.000,9,  271.800,2,   10.500,2,   16.100,2,    0.020,2,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2159.300,2, 2307.100,2
           NA,   AR07E,     23,   1,-999.0,      14,  2,20050921,1443,  58.8550,  -31.1110,  1524,    8.000,   11.015,   34.833,2, -999.000,9, -999.000,9,  267.900,2,    0.700,2,    4.700,2,    0.180,2,    0.410,2, -999.000,9, -999.000,9, -999.000,9, 2081.500,2, 2300.800,2
           NA,   AR07E,     23,   1,-999.0,      13,  2,20050921,1443,  58.8550,  -31.1110,  1524,   48.000,   10.025,   34.890,2, -999.000,9, -999.000,9,  257.900,2,    3.000,2,    9.200,2,    0.190,2,    0.690,2, -999.000,9, -999.000,9, -999.000,9, 2116.500,2, 2304.200,2
           NA,   AR07E,     23,   1,-999.0,      12,  2,20050921,1443,  58.8550,  -31.1110,  1524,   98.000,    8.180,   34.972,2, -999.000,9, -999.000,9,  252.600,2,    5.300,2,   13.800,2,    0.040,2,    0.920,2, -999.000,9, -999.000,9, -999.000,9, 2142.000,2, 2305.300,2
           NA,   AR07E,     23,   1,-999.0,      11,  2,20050921,1443,  58.8550,  -31.1110,  1524,  198.000,    7.257,   35.019,2, -999.000,9, -999.000,9,  248.600,2,    7.800,2,   16.000,2,    0.030,2,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2154.700,2, 2309.600,2
           NA,   AR07E,     23,   1,-999.0,      10,  2,20050921,1443,  58.8550,  -31.1110,  1524,  298.000,    7.249,   35.102,2, -999.000,9, -999.000,9,  267.400,2,    7.100,2,   14.900,2,    0.020,2,    0.980,2, -999.000,9, -999.000,9, -999.000,9, 2150.700,2, 2312.900,2
           NA,   AR07E,     23,   1,-999.0,       9,  2,20050921,1443,  58.8550,  -31.1110,  1524,  397.000,    6.749,   35.064,2, -999.000,9, -999.000,9,  261.800,2,    8.000,2,   15.800,2,    0.030,2,    1.030,2, -999.000,9, -999.000,9, -999.000,9, 2153.400,2, 2311.300,2
           NA,   AR07E,     23,   1,-999.0,       8,  2,20050921,1443,  58.8550,  -31.1110,  1524,  500.000,    6.260,   35.049,2, -999.000,9, -999.000,9,  231.500,2,   10.400,2,   18.100,2,    0.030,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, 2169.800,2, 2310.500,2
           NA,   AR07E,     23,   1,-999.0,       7,  2,20050921,1443,  58.8550,  -31.1110,  1524,  599.000,    5.483,   34.986,2, -999.000,9, -999.000,9,  249.800,2,   10.100,2,   17.700,2,    0.030,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2167.200,2, 2308.200,2
           NA,   AR07E,     23,   1,-999.0,       6,  2,20050921,1443,  58.8550,  -31.1110,  1524,  698.000,    5.247,   35.011,2, -999.000,9, -999.000,9,  243.900,2,   10.700,2,   18.000,2,    0.020,2,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2169.100,2, 2310.700,2
           NA,   AR07E,     23,   1,-999.0,       5,  2,20050921,1443,  58.8550,  -31.1110,  1524,  798.000,    4.685,   34.996,2, -999.000,9, -999.000,9,  251.600,2,   10.800,2,   17.500,2,    0.020,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2166.800,2, 2310.200,2
           NA,   AR07E,     23,   1,-999.0,       4,  2,20050921,1443,  58.8550,  -31.1110,  1524,  898.000,    4.586,   35.001,2, -999.000,9, -999.000,9,  258.900,2,   10.300,2,   16.900,2,    0.020,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2163.700,2, 2309.800,2
           NA,   AR07E,     23,   1,-999.0,       3,  2,20050921,1443,  58.8550,  -31.1110,  1524,  999.000,    4.217,   34.987,2, -999.000,9, -999.000,9,  266.300,2,   10.100,2,   16.400,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2162.400,2, 2306.200,2
