EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,  AR07Eb,     25,   1,      15,      15,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2127.2,   3.3890, -999.000,9,  34.9487,2, -999.000,9,    271.7,2,    12.69,2,    16.95,2,     0.05,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2151.8,2, -999.000,9
           NA,  AR07Eb,     25,   1,      16,      16,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2231.1,   3.2965, -999.000,9,  34.9561,2, -999.000,9,    274.4,2,    13.20,2,    16.86,2,     0.05,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2149.7,2, -999.000,9
           NA,  AR07Eb,     25,   1,      17,      17,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2330.0,   3.1494, -999.000,9,  34.9655,2, -999.000,9,    270.8,2,    14.31,2,    16.77,2,     0.05,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2153.1,2, -999.000,9
           NA,  AR07Eb,     25,   1,      18,      18,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2435.8,   2.9826, -999.000,9,  34.9675,2, -999.000,9,    267.9,2,    15.72,2,    16.80,2,     0.05,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2156.4,2, -999.000,9
           NA,  AR07Eb,     25,   1,      19,      19,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2536.6,   2.8482, -999.000,9,  34.9692,2, -999.000,9,    269.1,2,    16.88,2,    16.77,2,     0.06,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2158.9,2, -999.000,9
           NA,  AR07Eb,     25,   1,      20,      20,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2616.5,   2.7962, -999.000,9,  34.9683,2, -999.000,9,    270.3,2,    16.12,2,    16.66,2,     0.04,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2157.7,2, -999.000,9
           NA,  AR07Eb,     25,   1,      21,      21,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2670.5,   2.7493, -999.000,9,  34.9723,2, -999.000,9,    271.4,2,    15.64,2,    16.50,2,     0.04,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2157.3,2, -999.000,9
           NA,  AR07Eb,     25,   1,      22,      22,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2719.4,   2.7191, -999.000,9,  34.9731,2, -999.000,9,   -999.0,9,    14.97,2,    16.50,2,     0.07,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2157.2,2, -999.000,9
           NA,  AR07Eb,     25,   1,      23,      23,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2771.4,   2.6895, -999.000,9,  34.9756,2, -999.000,9,    273.6,2,    14.22,2,    16.28,2,     0.05,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2157.2,2, -999.000,9
           NA,  AR07Eb,     25,   1,      24,      24,  2,19910418,0000,  58.2072,  -24.6450,  2832,   2822.3,   2.6709, -999.000,9,  34.9740,2, -999.000,9,    274.1,2,    14.00,2,    16.13,2,     0.05,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2156.4,2, -999.000,9
           NA,  AR07Eb,     24,   1,       1,       1,  2,19910417,0000,  58.0675,  -23.7530,  2995,     11.0,   9.0618, -999.000,9,  35.2386,2, -999.000,9,    286.2,2,     5.94,2,    11.79,2,     0.19,2,     0.79,2, -999.000,9, -999.000,9, -999.000,9,   2121.9,2, -999.000,9
           NA,  AR07Eb,     24,   1,       2,       2,  2,19910417,0000,  58.0675,  -23.7530,  2995,    100.9,   8.1766, -999.000,9,  35.1936,2, -999.000,9,   -999.0,9,     6.59,2,    13.57,2,     0.11,2,     0.89,2, -999.000,9, -999.000,9, -999.000,9,   2132.0,2, -999.000,9
           NA,  AR07Eb,     24,   1,       3,       3,  2,19910417,0000,  58.0675,  -23.7530,  2995,    200.7,   7.7610, -999.000,9,  35.1327,2, -999.000,9,   -999.0,9,     6.67,2,    13.39,2,     0.18,2,     0.87,2, -999.000,9, -999.000,9, -999.000,9,   2129.2,2, -999.000,9
           NA,  AR07Eb,     24,   1,       4,       4,  2,19910417,0000,  58.0675,  -23.7530,  2995,    294.6,   7.6993, -999.000,9,  35.1427,2, -999.000,9,    264.4,2,     7.33,2,    14.49,2,     0.10,2,     0.92,2, -999.000,9, -999.000,9, -999.000,9,   2137.7,2, -999.000,9
           NA,  AR07Eb,     24,   1,       5,       5,  2,19910417,0000,  58.0675,  -23.7530,  2995,    402.5,   7.1454, -999.000,9,  35.0915,2, -999.000,9,   -999.0,9,     9.49,2,    17.22,2,     0.04,2,     1.11,2, -999.000,9, -999.000,9, -999.000,9,   2156.5,2, -999.000,9
           NA,  AR07Eb,     24,   1,       6,       6,  2,19910417,0000,  58.0675,  -23.7530,  2995,    505.3,   6.5990, -999.000,9,  35.0377,2, -999.000,9,    239.8,2,    10.35,2,    17.91,2,     0.04,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2158.7,2, -999.000,9
           NA,  AR07Eb,     24,   1,       7,       7,  2,19910417,0000,  58.0675,  -23.7530,  2995,    708.1,   5.6358, -999.000,9,  35.0161,2, -999.000,9,    235.5,2,    11.03,2,    18.42,2,     0.06,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2169.3,2, -999.000,9
           NA,  AR07Eb,     24,   1,       8,       8,  2,19910417,0000,  58.0675,  -23.7530,  2995,    899.8,   4.7349, -999.000,9,  34.9694,2, -999.000,9,    246.7,2,    11.25,2,    18.34,2,     0.04,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2161.5,2, -999.000,9
           NA,  AR07Eb,     24,   1,       9,       9,  2,19910417,0000,  58.0675,  -23.7530,  2995,   1107.5,   4.1283, -999.000,9,  34.9279,2, -999.000,9,    261.3,2,    10.97,2,    17.98,2,     0.04,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2161.0,2, -999.000,9
           NA,  AR07Eb,     24,   1,      10,      10,  2,19910417,0000,  58.0675,  -23.7530,  2995,   1313.3,   3.7893, -999.000,9,  34.9025,2, -999.000,9,    271.5,2,    10.69,2,    17.48,2,     0.04,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2145.5,2, -999.000,9
           NA,  AR07Eb,     24,   1,      11,      11,  2,19910417,0000,  58.0675,  -23.7530,  2995,   1515.0,   3.6327, -999.000,9,  34.8965,2, -999.000,9,   -999.0,9,    10.87,2,    17.49,2,     0.07,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2148.7,2, -999.000,9
           NA,  AR07Eb,     24,   1,      12,      12,  2,19910417,0000,  58.0675,  -23.7530,  2995,   1720.8,   3.5238, -999.000,9,  34.9012,2, -999.000,9,    277.7,2,    10.99,2,    17.03,2,     0.07,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2143.7,2, -999.000,9
           NA,  AR07Eb,     24,   1,      13,      13,  2,19910417,0000,  58.0675,  -23.7530,  2995,   1910.5,   3.4866, -999.000,9,  34.9142,2, -999.000,9,    276.7,2,    11.57,2,    17.21,2,     0.08,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     24,   1,      14,      14,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2126.2,   3.4511, -999.000,9,  34.9353,2, -999.000,9,    272.3,2,    12.37,2,    17.14,2,     0.06,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2148.9,2, -999.000,9
           NA,  AR07Eb,     24,   1,      15,      15,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2273.0,   3.3796, -999.000,9,  34.9476,2, -999.000,9,    271.8,2,    12.77,2,    16.97,2,     0.04,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2147.8,2, -999.000,9
           NA,  AR07Eb,     24,   1,      16,      16,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2381.9,   3.3006, -999.000,9,  34.9598,2, -999.000,9,   -999.0,9,    13.22,2,    16.85,2,     0.07,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2147.2,2, -999.000,9
           NA,  AR07Eb,     24,   1,      17,      17,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2462.8,   3.2178, -999.000,9,  34.9644,2, -999.000,9,    271.1,2,    13.84,2,    16.87,2,     0.06,2,  -999.00,3, -999.000,9, -999.000,9, -999.000,9,   2145.4,2, -999.000,9
           NA,  AR07Eb,     24,   1,      18,      18,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2583.6,   3.0647, -999.000,9,  34.9629,2, -999.000,9,    269.2,2,    15.69,2,    16.98,2,     0.06,2,     1.09,2, -999.000,9, -999.000,9, -999.000,9,   2152.2,2, -999.000,9
           NA,  AR07Eb,     24,   1,      19,      19,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2687.4,   2.9293, -999.000,9,  34.9672,2, -999.000,9,    268.0,2,    17.26,2,    17.11,2,     0.06,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2157.6,2, -999.000,9
           NA,  AR07Eb,     24,   1,      20,      20,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2791.4,   2.8172, -999.000,9,  34.9697,2, -999.000,9,    268.0,2,    17.34,2,    16.93,2,  -999.00,9,     1.12,2, -999.000,9, -999.000,9, -999.000,9,   2159.0,2, -999.000,9
           NA,  AR07Eb,     24,   1,      21,      21,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2840.2,   2.7713, -999.000,9,  34.9702,2, -999.000,9,    269.7,2,    17.06,2,    16.83,2,     0.07,2,     1.08,2, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     24,   1,      22,      22,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2890.1,   2.7015, -999.000,9,  34.9704,2, -999.000,9,    271.2,2,    16.02,2,    16.48,2,     0.06,2,     1.07,2, -999.000,9, -999.000,9, -999.000,9,   2154.9,2, -999.000,9
           NA,  AR07Eb,     24,   1,      23,      23,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2944.1,   2.6403, -999.000,9,  34.9729,2, -999.000,9,    273.5,2,    14.63,2,    15.91,2,     0.09,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2149.7,2, -999.000,9
           NA,  AR07Eb,     24,   1,      24,      24,  2,19910417,0000,  58.0675,  -23.7530,  2995,   2985.1,   2.6024, -999.000,9,  34.9727,2, -999.000,9,    275.1,2,    13.87,2,    16.00,2,     0.07,2,     1.04,2, -999.000,9, -999.000,9, -999.000,9,   2151.2,2, -999.000,9
           NA,  AR07Eb,     23,   1,       1,       1,  2,19910417,0000,  57.9178,  -22.8740,  3037,     11.0,   8.4202, -999.000,9,  35.1588,2, -999.000,9,    290.8,2,     6.25,2,    12.12,2,     0.11,2,     0.84,2, -999.000,9, -999.000,9, -999.000,9,   2121.7,2, -999.000,9
           NA,  AR07Eb,     23,   1,       2,       2,  2,19910417,0000,  57.9178,  -22.8740,  3037,    101.9,   7.9140, -999.000,9,  35.1580,2, -999.000,9,    280.3,2,     6.28,2,    12.63,2,     0.14,2,     0.86,2, -999.000,9, -999.000,9, -999.000,9,   2126.2,2, -999.000,9
           NA,  AR07Eb,     23,   1,       3,       3,  2,19910417,0000,  57.9178,  -22.8740,  3037,    202.7,   7.8544, -999.000,9,  35.1579,2, -999.000,9,    272.9,2,     6.58,2,    13.45,2,  -999.00,9,     0.90,2, -999.000,9, -999.000,9, -999.000,9,   2123.4,2, -999.000,9
           NA,  AR07Eb,     23,   1,       4,       4,  2,19910417,0000,  57.9178,  -22.8740,  3037,    305.6,   7.5254, -999.000,9,  35.1066,2, -999.000,9,   -999.0,9,     6.72,2,    13.38,2,     0.16,2,     0.93,2, -999.000,9, -999.000,9, -999.000,9,   2119.3,2, -999.000,9
           NA,  AR07Eb,     23,   1,       5,       5,  2,19910417,0000,  57.9178,  -22.8740,  3037,    404.4,   7.3118, -999.000,9,  35.0943,2, -999.000,9,    273.9,2,     7.14,2,    14.14,2,     0.08,2,     0.99,2, -999.000,9, -999.000,9, -999.000,9,   2124.6,2, -999.000,9
           NA,  AR07Eb,     23,   1,       6,       6,  2,19910417,0000,  57.9178,  -22.8740,  3037,    504.3,   6.8906, -999.000,9,  35.0498,2, -999.000,9,    281.3,2,     7.13,2,    14.09,2,     0.09,2,     0.97,2, -999.000,9, -999.000,9, -999.000,9,   2122.2,2, -999.000,9
           NA,  AR07Eb,     23,   1,       7,       7,  2,19910417,0000,  57.9178,  -22.8740,  3037,    707.1,   6.4723, -999.000,9,  35.0707,2, -999.000,9,    243.7,2,     9.62,2,    17.07,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     23,   1,       8,       8,  2,19910417,0000,  57.9178,  -22.8740,  3037,    908.8,   5.1966, -999.000,9,  34.9840,2, -999.000,9,    241.3,2,    10.84,2,    18.00,2,     0.02,2,     1.23,2, -999.000,9, -999.000,9, -999.000,9,   2150.7,2, -999.000,9
           NA,  AR07Eb,     23,   1,       9,       9,  2,19910417,0000,  57.9178,  -22.8740,  3037,   1108.6,   4.5292, -999.000,9,  34.9636,2, -999.000,9,    252.0,2,    11.03,2,    17.79,2,     0.02,2,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2155.8,2, -999.000,9
           NA,  AR07Eb,     23,   1,      10,      10,  2,19910417,0000,  57.9178,  -22.8740,  3037,   1308.3,   3.9303, -999.000,9,  34.9133,2, -999.000,9,    267.7,2,    10.68,2,    17.26,2,     0.02,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2145.8,2, -999.000,9
           NA,  AR07Eb,     23,   1,      11,      11,  2,19910417,0000,  57.9178,  -22.8740,  3037,   1516.0,   3.6910, -999.000,9,  34.8996,2, -999.000,9,    274.8,2,    10.62,2,    17.07,2,     0.00,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2143.7,2, -999.000,9
           NA,  AR07Eb,     23,   1,      12,      12,  2,19910417,0000,  57.9178,  -22.8740,  3037,   1719.7,   3.5392, -999.000,9,  34.8926,2, -999.000,9,    278.8,2,    10.51,2,    16.71,2,     0.01,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2141.5,2, -999.000,9
           NA,  AR07Eb,     23,   1,      13,      13,  2,19910417,0000,  57.9178,  -22.8740,  3037,   1919.5,   3.4845, -999.000,9,  34.8986,2, -999.000,9,    279.4,2,    10.89,2,  -999.00,9,     0.02,2,     1.19,2, -999.000,9, -999.000,9, -999.000,9,   2140.5,2, -999.000,9
           NA,  AR07Eb,     23,   1,      14,      14,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2127.2,   3.4876, -999.000,9,  34.9260,2, -999.000,9,    273.7,2,    11.69,2,    16.66,2,     0.01,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2138.1,2, -999.000,9
           NA,  AR07Eb,     23,   1,      15,      15,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2327.9,   3.3921, -999.000,9,  34.9493,2, -999.000,9,    271.3,2,    12.60,2,    16.52,2,     0.01,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2142.9,2, -999.000,9
           NA,  AR07Eb,     23,   1,      16,      16,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2431.8,   3.2950, -999.000,9,  34.9530,2, -999.000,9,   -999.0,9,    13.48,2,    16.65,2,     0.01,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2145.2,2, -999.000,9
           NA,  AR07Eb,     23,   1,      17,      17,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2536.6,   3.2026, -999.000,9,  34.9561,2, -999.000,9,    269.7,2,    14.58,2,    16.64,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2147.2,2, -999.000,9
           NA,  AR07Eb,     23,   1,      18,      18,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2636.5,   3.1153, -999.000,9,  34.9549,2, -999.000,9,    268.7,2,    16.39,2,    16.93,2,     0.02,2,     1.20,2, -999.000,9, -999.000,9, -999.000,9,   2149.9,2, -999.000,9
           NA,  AR07Eb,     23,   1,      19,      19,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2716.4,   3.0525, -999.000,9,  34.9612,2, -999.000,9,    268.8,2,    16.07,2,    16.68,2,     0.02,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2156.0,2, -999.000,9
           NA,  AR07Eb,     23,   1,      20,      20,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2838.3,   2.9392, -999.000,9,  34.9615,2, -999.000,9,    267.1,2,    17.72,2,    16.86,2,     0.01,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2148.9,2, -999.000,9
           NA,  AR07Eb,     23,   1,      21,      21,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2892.2,   2.8893, -999.000,9,  34.9640,2, -999.000,9,    266.8,2,    18.07,2,    16.93,2,     0.03,2,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2157.8,2, -999.000,9
           NA,  AR07Eb,     23,   1,      22,      22,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2942.1,   2.8476, -999.000,9,  34.9648,2, -999.000,9,    267.6,2,    17.87,2,    16.82,2,     0.02,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2149.2,2, -999.000,9
           NA,  AR07Eb,     23,   1,      23,      23,  2,19910417,0000,  57.9178,  -22.8740,  3037,   2995.0,   2.7374, -999.000,9,  34.9674,2, -999.000,9,    269.9,2,    16.64,2,    16.37,2,     0.02,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2155.8,2, -999.000,9
           NA,  AR07Eb,     23,   1,      24,      24,  2,19910417,0000,  57.9178,  -22.8740,  3037,   3028.0,   2.7288, -999.000,9,  34.9686,2, -999.000,9,    270.3,2,    16.45,2,    16.43,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2158.7,2, -999.000,9
           NA,  AR07Eb,     22,   1,       1,       1,  2,19910417,0000,  57.7833,  -21.9270,  3098,     13.0,   8.7371, -999.000,9,  35.2268,2, -999.000,9,    283.1,2,     5.85,2,    11.65,2,     0.18,2,     0.75,2, -999.000,9, -999.000,9, -999.000,9,   2128.0,2, -999.000,9
           NA,  AR07Eb,     22,   1,       2,       2,  2,19910417,0000,  57.7833,  -21.9270,  3098,     99.9,   8.4070, -999.000,9,  35.2033,2, -999.000,9,    276.2,2,     6.09,2,    12.55,2,     0.20,2,     0.79,2, -999.000,9, -999.000,9, -999.000,9,   2139.0,2, -999.000,9
           NA,  AR07Eb,     22,   1,       3,       3,  2,19910417,0000,  57.7833,  -21.9270,  3098,    202.7,   8.5004, -999.000,9,  35.2397,2, -999.000,9,    271.7,2,     6.08,2,    12.78,2,     0.14,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2131.9,2, -999.000,9
           NA,  AR07Eb,     22,   1,       4,       4,  2,19910417,0000,  57.7833,  -21.9270,  3098,    305.6,   8.3141, -999.000,9,  35.2238,2, -999.000,9,    267.8,2,     6.43,2,    13.55,2,     0.07,2,     0.90,2, -999.000,9, -999.000,9, -999.000,9,   2139.4,2, -999.000,9
           NA,  AR07Eb,     22,   1,       5,       5,  2,19910417,0000,  57.7833,  -21.9270,  3098,    404.4,   8.0996, -999.000,9,  35.1963,2, -999.000,9,    271.4,2,     6.46,2,    13.46,2,     0.08,2,     0.92,2, -999.000,9, -999.000,9, -999.000,9,   2136.0,2, -999.000,9
           NA,  AR07Eb,     22,   1,       6,       6,  2,19910417,0000,  57.7833,  -21.9270,  3098,    506.3,   8.1270, -999.000,9,  35.2067,2, -999.000,9,    273.1,2,     6.37,2,    13.46,2,     0.08,2,     0.90,2, -999.000,9, -999.000,9, -999.000,9,   2131.0,2, -999.000,9
           NA,  AR07Eb,     22,   1,       7,       7,  2,19910417,0000,  57.7833,  -21.9270,  3098,    705.1,   7.3795, -999.000,9,  35.1170,2, -999.000,9,    269.1,2,     7.35,2,    14.41,2,     0.09,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2140.5,2, -999.000,9
           NA,  AR07Eb,     22,   1,       8,       8,  2,19910417,0000,  57.7833,  -21.9270,  3098,    907.8,   6.1464, -999.000,9,  35.0276,2, -999.000,9,    235.2,2,    10.51,2,    17.86,2,     0.02,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2162.7,2, -999.000,9
           NA,  AR07Eb,     22,   1,       9,       9,  2,19910417,0000,  57.7833,  -21.9270,  3098,   1110.6,   4.8391, -999.000,9,  34.9694,2, -999.000,9,    245.6,2,    11.09,2,    18.11,2,     0.04,2,     1.23,2, -999.000,9, -999.000,9, -999.000,9,   2168.6,2, -999.000,9
           NA,  AR07Eb,     22,   1,      10,      10,  2,19910417,0000,  57.7833,  -21.9270,  3098,   1315.2,   4.2132, -999.000,9,  34.9349,2, -999.000,9,    260.0,2,    10.96,2,    17.68,2,     0.03,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2163.3,2, -999.000,9
           NA,  AR07Eb,     22,   1,      11,      11,  2,19910417,0000,  57.7833,  -21.9270,  3098,   1521.0,   3.8491, -999.000,9,  34.9076,2, -999.000,9,    270.0,2,    10.85,2,    17.33,2,     0.04,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2153.3,2, -999.000,9
           NA,  AR07Eb,     22,   1,      12,      12,  2,19910417,0000,  57.7833,  -21.9270,  3098,   1722.8,   3.6217, -999.000,9,  34.8966,2, -999.000,9,    276.3,2,    10.77,2,    17.02,2,     0.03,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9,   2152.3,2, -999.000,9
           NA,  AR07Eb,     22,   1,      13,      13,  2,19910417,0000,  57.7833,  -21.9270,  3098,   1924.5,   3.5177, -999.000,9,  34.8997,2, -999.000,9,    278.4,2,    10.96,2,    16.90,2,     0.05,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2153.7,2, -999.000,9
           NA,  AR07Eb,     22,   1,      14,      14,  2,19910417,0000,  57.7833,  -21.9270,  3098,   2126.2,   3.4921, -999.000,9,  34.9171,2, -999.000,9,    275.1,2,    11.57,2,    16.78,2,     0.02,2,     1.12,2, -999.000,9, -999.000,9, -999.000,9,   2152.4,2, -999.000,9
           NA,  AR07Eb,     22,   1,      15,      15,  2,19910417,0000,  57.7833,  -21.9270,  3098,   2332.0,   3.4293, -999.000,9,  34.9413,2, -999.000,9,    273.7,2,    12.48,2,    16.57,2,     0.04,2,     1.12,2, -999.000,9, -999.000,9, -999.000,9,   2155.2,2, -999.000,9
           NA,  AR07Eb,     22,   1,      16,      16,  2,19910417,0000,  57.7833,  -21.9270,  3098,   2583.6,   3.1973, -999.000,9,  34.9552,2, -999.000,9,    270.1,2,    14.38,2,    16.75,2,     0.04,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2152.6,2, -999.000,9
           NA,  AR07Eb,     22,   1,      17,      17,  2,19910417,0000,  57.7833,  -21.9270,  3098,   2687.4,   3.0758, -999.000,9,  34.9571,2, -999.000,9,    267.8,2,    16.45,2,    16.80,2,     0.00,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9,   2165.0,2, -999.000,9
           NA,  AR07Eb,     22,   1,      18,      18,  2,19910417,0000,  57.7833,  -21.9270,  3098,   2791.4,   2.9506, -999.000,9,  34.9631,2, -999.000,9,    266.0,2,    17.76,2,    17.07,2,     0.04,2,     1.19,2, -999.000,9, -999.000,9, -999.000,9,   2164.5,2, -999.000,9
           NA,  AR07Eb,     22,   1,      19,      19,  2,19910417,0000,  57.7833,  -21.9270,  3098,   2895.1,   2.8563, -999.000,9,  34.9635,2, -999.000,9,    266.2,2,    19.21,2,    17.40,2,     0.02,2,     1.23,2, -999.000,9, -999.000,9, -999.000,9,   2163.3,2, -999.000,9
           NA,  AR07Eb,     22,   1,      20,      20,  2,19910417,0000,  57.7833,  -21.9270,  3098,   2942.1,   2.8157, -999.000,9,  34.9618,2, -999.000,9,    265.7,2,    19.83,2,    17.12,2,     0.03,2,     1.19,2, -999.000,9, -999.000,9, -999.000,9,   2157.7,2, -999.000,9
           NA,  AR07Eb,     22,   1,      21,      21,  2,19910417,0000,  57.7833,  -21.9270,  3098,   2992.0,   2.7976, -999.000,9,  34.9649,2, -999.000,9,    267.6,2,    18.42,2,    16.91,2,     0.03,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2156.2,2, -999.000,9
           NA,  AR07Eb,     22,   1,      22,      22,  2,19910417,0000,  57.7833,  -21.9270,  3098,   3044.9,   2.7510, -999.000,9,  34.9681,2, -999.000,9,    269.1,2,    17.30,2,  -999.00,9,     0.02,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2165.8,2, -999.000,9
           NA,  AR07Eb,     22,   1,      23,      23,  2,19910417,0000,  57.7833,  -21.9270,  3098,   3088.8,   2.7522, -999.000,9,  34.9713,2, -999.000,9,    269.4,2,    17.32,2,    17.01,2,     0.04,2,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2168.3,2, -999.000,9
           NA,  AR07Eb,     21,   1,       1,       1,  2,19910417,0000,  57.6983,  -21.5030,  2999,     12.0,   8.5351, -999.000,9,  35.2124,2, -999.000,9,    283.0,2,     6.20,2,    12.16,2,     0.18,2,     0.89,2, -999.000,9, -999.000,9, -999.000,9,   2117.3,2, -999.000,9
           NA,  AR07Eb,     21,   1,       2,       2,  2,19910417,0000,  57.6983,  -21.5030,  2999,    102.9,   8.2574, -999.000,9,  35.2013,2, -999.000,9,    274.8,2,     6.32,2,    12.73,2,     0.19,2,     0.92,2, -999.000,9, -999.000,9, -999.000,9,   2122.9,2, -999.000,9
           NA,  AR07Eb,     21,   1,       3,       3,  2,19910417,0000,  57.6983,  -21.5030,  2999,    202.7,   8.1526, -999.000,9,  35.1998,2, -999.000,9,    274.3,2,     6.40,2,    12.96,2,     0.17,2,     0.93,2, -999.000,9, -999.000,9, -999.000,9,   2125.6,2, -999.000,9
           NA,  AR07Eb,     21,   1,       4,       4,  2,19910417,0000,  57.6983,  -21.5030,  2999,    301.6,   8.1234, -999.000,9,  35.2019,2, -999.000,9,    273.4,2,  -999.00,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2124.1,2, -999.000,9
           NA,  AR07Eb,     21,   1,       5,       5,  2,19910417,0000,  57.6983,  -21.5030,  2999,    406.4,   8.2165, -999.000,9,  35.2254,2, -999.000,9,   -999.0,9,     6.22,2,    12.95,2,     0.10,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2121.0,2, -999.000,9
