EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,   AR07E,     32,   1,-999.0,      17,  2,20050918,1216,  57.1840,  -24.6320,  2805,  508.000,    7.168,   35.032,2, -999.000,9,  207.500,2,  206.700,2,   10.400,2,   19.000,2, -999.000,9,    1.230,2, -999.000,9, -999.000,9, -999.000,9, 2172.700,2, 2316.900,2
           NA,   AR07E,     32,   1,-999.0,      16,  2,20050918,1216,  57.1840,  -24.6320,  2805,  605.000,    6.612,   35.057,2, -999.000,9,  209.100,2,  208.800,2,   11.100,2,   19.300,2, -999.000,9,    1.250,2, -999.000,9, -999.000,9, -999.000,9, 2178.600,2, 2318.300,2
           NA,   AR07E,     32,   1,-999.0,      15,  2,20050918,1216,  57.1840,  -24.6320,  2805,  705.000,    6.111,   35.087,2, -999.000,9,  219.900,2,  220.000,2,   11.100,2,   18.900,2, -999.000,9,    1.220,2, -999.000,9, -999.000,9, -999.000,9, 2173.700,2, 2320.800,2
           NA,   AR07E,     32,   1,-999.0,      14,  2,20050918,1216,  57.1840,  -24.6320,  2805,  808.000,    5.452,   35.039,2, -999.000,9,  232.100,2,  233.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,3, -999.000,3
           NA,   AR07E,     32,   1,-999.0,      13,  2,20050918,1216,  57.1840,  -24.6320,  2805,  913.000,    4.751,   34.968,2, -999.000,9,  247.600,2,  248.300,2,   10.600,2,   18.100,2, -999.000,9,    1.180,2, -999.000,9, -999.000,9, -999.000,9, 2169.200,2, 2310.500,2
           NA,   AR07E,     32,   1,-999.0,      12,  2,20050918,1216,  57.1840,  -24.6320,  2805, 1006.000,    4.506,   34.964,2, -999.000,9,  251.800,2,  252.100,2,   11.000,2,   18.000,2, -999.000,9,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2165.100,2, 2311.800,2
           NA,   AR07E,     32,   1,-999.0,      11,  2,20050918,1216,  57.1840,  -24.6320,  2805, 1007.000,    4.495,   34.963,2, -999.000,9,  251.500,2,  252.400,2,   10.900,2,   18.000,2, -999.000,9,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2168.000,2, 2310.900,2
           NA,   AR07E,     32,   1,-999.0,      10,  2,20050918,1216,  57.1840,  -24.6320,  2805, 1264.000,    3.844,   34.905,2, -999.000,9,  267.800,2,  269.600,2,   10.600,2,   17.500,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2161.500,2, 2306.300,2
           NA,   AR07E,     32,   1,-999.0,       9,  2,20050918,1216,  57.1840,  -24.6320,  2805, 1518.000,    3.634,   34.902,2, -999.000,9,  269.600,2,  270.800,2,   11.100,2,   17.400,2, -999.000,9,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2161.300,2, 2306.900,2
           NA,   AR07E,     32,   1,-999.0,       8,  2,20050918,1216,  57.1840,  -24.6320,  2805, 1776.000,    3.448,   34.904,2, -999.000,9,  270.600,2,  272.200,2,   11.700,2,   17.400,2, -999.000,9,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2162.300,2, 2308.100,2
           NA,   AR07E,     32,   1,-999.0,       6,  2,20050918,1216,  57.1840,  -24.6320,  2805, 2030.000,    3.257,   34.911,2, -999.000,9,  272.800,2,  273.600,2,   12.000,2,   17.000,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2157.600,2, 2309.500,2
           NA,   AR07E,     32,   1,-999.0,       7,  2,20050918,1216,  57.1840,  -24.6320,  2805, 2030.000,    3.257,   34.911,2, -999.000,9,  272.800,2,  274.700,2,   11.900,2,   17.000,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2309.200,2
           NA,   AR07E,     32,   1,-999.0,       5,  2,20050918,1216,  57.1840,  -24.6320,  2805, 2283.000,    3.118,   34.932,2, -999.000,9,  268.800,2, -999.000,9,   13.700,2,   16.900,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2165.200,2, 2314.900,2
           NA,   AR07E,     32,   1,-999.0,       4,  2,20050918,1216,  57.1840,  -24.6320,  2805, 2541.000,    2.940,   34.957,2, -999.000,9,  264.600,2,  266.900,2,   16.600,2,   17.000,2, -999.000,9,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2168.900,2, 2316.500,2
           NA,   AR07E,     32,   1,-999.0,       3,  2,20050918,1216,  57.1840,  -24.6320,  2805, 2740.000,    2.815,   34.965,2, -999.000,9,  263.300,2,  264.700,2,   18.300,2,   17.100,2, -999.000,9,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2172.900,2, 2321.500,2
           NA,   AR07E,     32,   1,-999.0,       2,  2,20050918,1216,  57.1840,  -24.6320,  2805, 2796.000,    2.776,   34.965,2, -999.000,9,  262.300,2,  263.600,2,   19.500,2,   17.300,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2175.200,2, 2320.900,2
           NA,   AR07E,     32,   1,-999.0,       1,  2,20050918,1216,  57.1840,  -24.6320,  2805, 2842.000,    2.788,   34.973,2, -999.000,9,  265.300,2,  266.400,2,   17.400,2,   16.700,2, -999.000,9,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2173.200,2, 2319.300,2
           NA,   AR07E,     33,   1,-999.0,      23,  2,20050918,0550,  57.1170,  -23.7490,  3011,    9.000,   14.175,   35.342,2, -999.000,9,  248.200,2,  251.700,2,    0.400,2,    2.200,2, -999.000,9,    0.190,2, -999.000,9, -999.000,9, -999.000,9, 2081.800,2, 2330.800,2
           NA,   AR07E,     33,   1,-999.0,      22,  2,20050918,0550,  57.1170,  -23.7490,  3011,   98.000,   10.852,   35.392,2, -999.000,9,  243.100,2,  247.000,2,    3.300,2,   11.000,2, -999.000,9,    0.700,2, -999.000,9, -999.000,9, -999.000,9, 2137.200,2, 2331.200,2
           NA,   AR07E,     33,   1,-999.0,      21,  2,20050918,0550,  57.1170,  -23.7490,  3011,  204.000,   10.135,   35.333,2, -999.000,9,  248.100,2,  249.800,2,    5.000,2,   12.300,2, -999.000,9,    0.780,2, -999.000,9, -999.000,9, -999.000,9, 2139.900,2, 2328.700,2
           NA,   AR07E,     33,   1,-999.0,      20,  2,20050918,0550,  57.1170,  -23.7490,  3011,  305.000,   10.001,   35.348,2, -999.000,9,  246.700,2,  248.400,2,    5.000,2,   12.500,2, -999.000,9,    0.790,2, -999.000,9, -999.000,9, -999.000,9, 2141.500,2, 2329.600,2
           NA,   AR07E,     33,   1,-999.0,      19,  2,20050918,0550,  57.1170,  -23.7490,  3011,  401.000,    9.575,   35.312,2, -999.000,9,  236.700,2,  238.100,2,    6.200,2,   13.900,2, -999.000,9,    0.880,2, -999.000,9, -999.000,9, -999.000,9, 2148.300,2, 2328.700,2
           NA,   AR07E,     33,   1,-999.0,      18,  2,20050918,0550,  57.1170,  -23.7490,  3011,  507.000,    9.215,   35.282,2, -999.000,9,  240.100,2,  242.500,2,    6.400,2,   14.200,2, -999.000,9,    0.900,2, -999.000,9, -999.000,9, -999.000,9, 2150.700,2, 2326.600,2
           NA,   AR07E,     33,   1,-999.0,      17,  2,20050918,0550,  57.1170,  -23.7490,  3011,  606.000,    8.846,   35.267,2, -999.000,9,  216.300,2,  217.900,2,    8.200,2,   16.300,2, -999.000,9,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2163.800,2, 2327.000,2
           NA,   AR07E,     33,   1,-999.0,      16,  2,20050918,0550,  57.1170,  -23.7490,  3011,  703.000,    7.964,   35.195,2, -999.000,9,  196.600,2,  196.100,2,   10.500,2,   19.000,2, -999.000,9,    1.210,2, -999.000,9, -999.000,9, -999.000,9, 2176.600,2, 2325.300,2
           NA,   AR07E,     33,   1,-999.0,      15,  2,20050918,0550,  57.1170,  -23.7490,  3011,  806.000,    6.858,   35.133,2, -999.000,9,  210.300,2,  210.600,2,   10.800,2,   18.900,2, -999.000,9,    1.250,2, -999.000,9, -999.000,9, -999.000,9, 2178.900,2, 2321.500,2
           NA,   AR07E,     33,   1,-999.0,      14,  2,20050918,0550,  57.1170,  -23.7490,  3011,  910.000,    5.922,   35.062,2, -999.000,9,  222.500,2,  223.300,2,   11.100,2,   19.000,2, -999.000,9,    1.210,2, -999.000,9, -999.000,9, -999.000,9, 2176.400,2, 2316.000,2
           NA,   AR07E,     33,   1,-999.0,      12,  2,20050918,0550,  57.1170,  -23.7490,  3011, 1010.000,    5.397,   35.038,2, -999.000,9,  233.000,2,  234.300,2,   11.100,2,   18.400,2, -999.000,9,    1.200,2, -999.000,9, -999.000,9, -999.000,9, 2171.800,2, 2315.800,2
           NA,   AR07E,     33,   1,-999.0,      13,  2,20050918,0550,  57.1170,  -23.7490,  3011, 1011.000,    5.395,   35.038,2, -999.000,9,  232.600,2,  234.100,2,   11.100,2,   18.500,2, -999.000,9,    1.200,2, -999.000,9, -999.000,9, -999.000,9, 2174.600,2, 2314.700,2
           NA,   AR07E,     33,   1,-999.0,      11,  2,20050918,0550,  57.1170,  -23.7490,  3011, 1266.000,    4.188,   34.931,2, -999.000,9,  259.500,2,  261.000,2,   10.600,2,   17.800,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2163.700,2, 2307.700,2
           NA,   AR07E,     33,   1,-999.0,      10,  2,20050918,0550,  57.1170,  -23.7490,  3011, 1518.000,    3.788,   34.904,2, -999.000,9,  267.500,2,  269.500,2,   10.700,2,   17.400,2, -999.000,9,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2161.300,2, 2304.800,2
           NA,   AR07E,     33,   1,-999.0,       9,  2,20050918,0550,  57.1170,  -23.7490,  3011, 1775.000,    3.582,   34.903,2, -999.000,9,  269.300,2,  271.600,2,   11.100,2,   17.400,2, -999.000,9,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2160.300,2, 2305.400,2
           NA,   AR07E,     33,   1,-999.0,       8,  2,20050918,0550,  57.1170,  -23.7490,  3011, 2027.000,    3.374,   34.901,2, -999.000,9,  272.000,2,  274.700,2,   11.500,2,   17.200,2, -999.000,9,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2158.000,2, 2307.600,2
           NA,   AR07E,     33,   1,-999.0,       7,  2,20050918,0550,  57.1170,  -23.7490,  3011, 2029.000,    3.374,   34.901,2, -999.000,9,  272.100,2,  274.600,2,   11.500,2,   17.200,2, -999.000,9,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2157.300,2, 2305.800,2
           NA,   AR07E,     33,   1,-999.0,       6,  2,20050918,0550,  57.1170,  -23.7490,  3011, 2285.000,    3.231,   34.912,2, -999.000,9,  270.500,2,  273.500,2,   12.800,2,   17.200,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2160.200,2, 2308.200,2
           NA,   AR07E,     33,   1,-999.0,       5,  2,20050918,0550,  57.1170,  -23.7490,  3011, 2537.000,    3.141,   34.943,2, -999.000,9,  267.600,2,  270.800,2,   13.800,2,   16.800,2, -999.000,9,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2161.500,2, 2312.300,2
           NA,   AR07E,     33,   1,-999.0,       4,  2,20050918,0550,  57.1170,  -23.7490,  3011, 2794.000,    2.944,   34.966,2, -999.000,9,  265.000,2,  267.600,2,   15.800,2,   16.700,2, -999.000,9,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2169.400,2, 2315.600,2
           NA,   AR07E,     33,   1,-999.0,       3,  2,20050918,0550,  57.1170,  -23.7490,  3011, 2948.000,    2.845,   34.972,2, -999.000,9,  265.200,2,  267.500,2,   16.500,2,   16.700,2, -999.000,9,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2171.400,2, 2318.100,2
           NA,   AR07E,     33,   1,-999.0,       2,  2,20050918,0550,  57.1170,  -23.7490,  3011, 2998.000,    2.817,   34.977,2, -999.000,9,  266.100,2,  268.000,2,   16.200,2,   16.400,2, -999.000,9,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2171.700,2, 2317.400,2
           NA,   AR07E,     33,   1,-999.0,       1,  2,20050918,0550,  57.1170,  -23.7490,  3011, 3052.000,    2.819,   34.977,2, -999.000,9,  266.400,2,  267.500,2,   16.700,2,   16.500,2, -999.000,9,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2174.600,2, 2318.000,2
           NA,   AR07E,     34,   1,-999.0,      23,  2,20050918,1141,  57.0170,  -22.8160,  3032,   10.000,   13.884,   35.314,2, -999.000,9,  249.600,2,  252.300,2,    0.500,2,    3.000,2, -999.000,9,    0.230,2, -999.000,9, -999.000,9, -999.000,9, 2081.200,2, 2329.900,2
           NA,   AR07E,     34,   1,-999.0,      24,  2,20050918,1141,  57.0170,  -22.8160,  3032,   11.000,   13.891,   35.314,2, -999.000,9,  249.000,2,  252.500,2,    0.500,2,    3.000,2, -999.000,9,    0.240,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     34,   1,-999.0,      22,  2,20050918,1141,  57.0170,  -22.8160,  3032,  101.000,   11.238,   35.431,2, -999.000,9,  241.600,2,  243.800,2,    2.900,2,   10.400,2, -999.000,9,    0.660,2, -999.000,9, -999.000,9, -999.000,9, 2133.400,2, 2333.700,2
           NA,   AR07E,     34,   1,-999.0,      21,  2,20050918,1141,  57.0170,  -22.8160,  3032,  203.000,   10.414,   35.370,2, -999.000,9,  241.500,2,  244.000,2,    4.800,2,   12.100,2, -999.000,9,    0.770,2, -999.000,9, -999.000,9, -999.000,9, 2137.900,2, 2330.700,2
           NA,   AR07E,     34,   1,-999.0,      20,  2,20050918,1141,  57.0170,  -22.8160,  3032,  299.000,   10.183,   35.367,2, -999.000,9,  243.300,2,  245.500,2,    5.100,2,   12.400,2, -999.000,9,    0.780,2, -999.000,9, -999.000,9, -999.000,9, 2137.300,2, 2331.500,2
           NA,   AR07E,     34,   1,-999.0,      19,  2,20050918,1141,  57.0170,  -22.8160,  3032,  398.000,    9.758,   35.332,2, -999.000,9,  248.900,2,  250.200,2,    5.100,2,   12.700,2, -999.000,9,    0.810,2, -999.000,9, -999.000,9, -999.000,9, 2141.800,2, 2329.500,2
           NA,   AR07E,     34,   1,-999.0,      18,  2,20050918,1141,  57.0170,  -22.8160,  3032,  501.000,    9.004,   35.235,2, -999.000,9,  211.400,2,  213.300,2,    8.200,2,   16.700,2, -999.000,9,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2160.500,2, 2322.600,2
           NA,   AR07E,     34,   1,-999.0,      17,  2,20050918,1141,  57.0170,  -22.8160,  3032,  599.000,    8.496,   35.219,2, -999.000,9,  202.300,2,  203.300,2,    9.500,2,   18.000,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2169.100,2, 2326.600,2
           NA,   AR07E,     34,   1,-999.0,      16,  2,20050918,1141,  57.0170,  -22.8160,  3032,  700.000,    7.635,   35.180,2, -999.000,9,  208.400,2,  210.100,2,   10.100,2,   18.400,2, -999.000,9,    1.180,2, -999.000,9, -999.000,9, -999.000,9, 2173.000,2, 2322.200,2
           NA,   AR07E,     34,   1,-999.0,      15,  2,20050918,1141,  57.0170,  -22.8160,  3032,  799.000,    6.689,   35.122,2, -999.000,9,  211.400,2,  212.400,2,   10.900,2,   19.000,2, -999.000,9,    1.220,2, -999.000,9, -999.000,9, -999.000,9, 2173.700,2, -999.000,3
           NA,   AR07E,     34,   1,-999.0,      14,  2,20050918,1141,  57.0170,  -22.8160,  3032,  901.000,    6.187,   35.109,2, -999.000,9,  219.600,2,  220.200,2,   11.100,2,   18.700,2, -999.000,9,    1.220,2, -999.000,9, -999.000,9, -999.000,9, 2176.600,2, 2318.300,2
           NA,   AR07E,     34,   1,-999.0,      13,  2,20050918,1141,  57.0170,  -22.8160,  3032,  998.000,    5.313,   35.020,2, -999.000,9,  234.400,2,  234.700,2,   11.000,2,   18.700,2, -999.000,9,    1.200,2, -999.000,9, -999.000,9, -999.000,9, 2173.200,2, 2316.500,2
           NA,   AR07E,     34,   1,-999.0,      12,  2,20050918,1141,  57.0170,  -22.8160,  3032, 1000.000,    5.303,   35.018,2, -999.000,9,  234.900,2,  235.200,2,   11.000,2,   18.600,2, -999.000,9,    1.210,2, -999.000,9, -999.000,9, -999.000,9, 2172.200,2, 2314.800,2
           NA,   AR07E,     34,   1,-999.0,      11,  2,20050918,1141,  57.0170,  -22.8160,  3032, 1248.000,    4.277,   34.938,2, -999.000,9,  256.300,2,  256.400,2,   10.700,2,   17.900,2, -999.000,9,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2163.500,2, 2308.200,2
           NA,   AR07E,     34,   1,-999.0,      10,  2,20050918,1141,  57.0170,  -22.8160,  3032, 1499.000,    3.819,   34.906,2, -999.000,9,  266.500,2,  265.800,2,   10.700,2,   17.500,2, -999.000,9,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2165.500,2, 2306.500,2
           NA,   AR07E,     34,   1,-999.0,       9,  2,20050918,1141,  57.0170,  -22.8160,  3032, 1749.000,    3.635,   34.903,2, -999.000,9,  268.700,2,  267.500,2,   11.000,2,   17.400,2, -999.000,9,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2158.800,2, 2306.500,2
           NA,   AR07E,     34,   1,-999.0,       6,  2,20050918,1141,  57.0170,  -22.8160,  3032, 2249.000,    3.309,   34.910,2, -999.000,9,  272.200,2,  271.400,2,   11.600,2,   17.100,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2159.900,2, 2308.700,2
           NA,   AR07E,     34,   1,-999.0,       5,  2,20050918,1141,  57.0170,  -22.8160,  3032, 2500.000,    3.201,   34.936,2, -999.000,9,  268.500,2,  268.700,2,   12.800,2,   16.800,2, -999.000,9,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2160.000,2, 2313.700,2
           NA,   AR07E,     34,   1,-999.0,       4,  2,20050918,1141,  57.0170,  -22.8160,  3032, 2751.000,    3.001,   34.958,2, -999.000,9,  264.800,2,  265.100,2,   15.800,2,   16.900,2, -999.000,9,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2163.800,2, 2317.200,2
           NA,   AR07E,     34,   1,-999.0,       3,  2,20050918,1141,  57.0170,  -22.8160,  3032, 2977.000,    2.873,   34.969,2, -999.000,9,  264.800,2,  264.000,2,   16.700,2,   16.800,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2170.800,2, 2319.100,2
           NA,   AR07E,     34,   1,-999.0,       2,  2,20050918,1141,  57.0170,  -22.8160,  3032, 3026.000,    2.807,   34.961,2, -999.000,9,  261.500,2,  260.100,2,   20.000,2,   17.500,2, -999.000,9,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2174.900,2, 2323.400,2
           NA,   AR07E,     34,   1,-999.0,       1,  2,20050918,1141,  57.0170,  -22.8160,  3032, 3074.000,    2.802,   34.978,2, -999.000,9,  266.600,2,  264.600,2,   16.200,2,   16.500,2, -999.000,9,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2173.700,2, 2318.100,2
           NA,   AR07E,     35,   1,-999.0,      22,  2,20050918,1559,  56.9830,  -22.3670,  2638,   10.000,   14.310,   35.393,2, -999.000,9,  246.700,2, -999.000,9,    0.400,2,    2.100,2, -999.000,9,    0.170,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      21,  2,20050918,1559,  56.9830,  -22.3670,  2638,  100.000,   11.655,   35.480,2, -999.000,9,  238.900,2, -999.000,9,    2.600,2,   10.200,2, -999.000,9,    0.630,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      20,  2,20050918,1559,  56.9830,  -22.3670,  2638,  200.000,   10.689,   35.400,2, -999.000,9,  237.300,2, -999.000,9,    4.800,2,   12.200,2, -999.000,9,    0.760,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      19,  2,20050918,1559,  56.9830,  -22.3670,  2638,  302.000,   10.098,   35.324,2, -999.000,9,  243.100,2, -999.000,9,    5.400,2,   12.900,2, -999.000,9,    0.810,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      18,  2,20050918,1559,  56.9830,  -22.3670,  2638,  402.000,    9.914,   35.343,2, -999.000,9,  235.400,2, -999.000,9,    5.700,2,   13.400,2, -999.000,9,    0.850,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      17,  2,20050918,1559,  56.9830,  -22.3670,  2638,  505.000,    9.297,   35.281,2, -999.000,9,  219.600,2, -999.000,9,    7.400,2,   15.700,2, -999.000,9,    0.990,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      16,  2,20050918,1559,  56.9830,  -22.3670,  2638,  604.000,    8.079,   35.165,2, -999.000,9,  201.200,2, -999.000,9,    9.800,2,   18.500,2, -999.000,9,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      15,  2,20050918,1559,  56.9830,  -22.3670,  2638,  708.000,    7.209,   35.127,2, -999.000,9,  203.400,2, -999.000,9,   10.800,2,   19.200,2, -999.000,9,    1.240,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      14,  2,20050918,1559,  56.9830,  -22.3670,  2638,  809.000,    6.487,   35.106,2, -999.000,9,  215.500,2,  210.600,2,   11.000,2,   19.000,2, -999.000,9,    1.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      13,  2,20050918,1559,  56.9830,  -22.3670,  2638,  912.000,    5.805,   35.079,2, -999.000,9,  226.000,2,  223.600,2,   11.100,2,   18.700,2, -999.000,9,    1.210,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      11,  2,20050918,1559,  56.9830,  -22.3670,  2638, 1011.000,    5.177,   35.028,2, -999.000,9,  238.900,2,  245.000,2,   11.000,2,   18.400,2, -999.000,9,    1.190,2, -999.000,9, -999.000,9, -999.000,9, 2169.200,2, 2314.800,2
           NA,   AR07E,     35,   1,-999.0,      12,  2,20050918,1559,  56.9830,  -22.3670,  2638, 1016.000,    5.018,   35.008,2, -999.000,9,  240.400,2,  242.800,2,   11.000,2,   18.400,2, -999.000,9,    1.190,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     35,   1,-999.0,      10,  2,20050918,1559,  56.9830,  -22.3670,  2638, 1268.000,    4.122,   34.925,2, -999.000,9,  261.500,2,  262.400,2,   10.600,2,   17.700,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2162.500,2, 2305.900,2
           NA,   AR07E,     35,   1,-999.0,       9,  2,20050918,1559,  56.9830,  -22.3670,  2638, 1518.000,    3.746,   34.903,2, -999.000,9,  268.900,2,  270.000,2,   10.700,2,   17.400,2, -999.000,9,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2159.200,2, 2305.100,2
           NA,   AR07E,     35,   1,-999.0,       8,  2,20050918,1559,  56.9830,  -22.3670,  2638, 1773.000,    3.567,   34.903,2, -999.000,9,  270.400,2, -999.000,9,   11.000,2,   17.400,2, -999.000,9,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2158.500,2, 2307.200,2
           NA,   AR07E,     35,   1,-999.0,       6,  2,20050918,1559,  56.9830,  -22.3670,  2638, 2029.000,    3.370,   34.902,2, -999.000,9,  273.000,2,  272.800,2,   11.400,2,   17.300,2, -999.000,9,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2157.400,2, 2308.400,2
           NA,   AR07E,     35,   1,-999.0,       7,  2,20050918,1559,  56.9830,  -22.3670,  2638, 2031.000,    3.372,   34.902,2, -999.000,9,  272.800,2,  272.500,2,   11.400,2,   17.100,2, -999.000,9,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2158.200,2, 2305.800,2
           NA,   AR07E,     35,   1,-999.0,       5,  2,20050918,1559,  56.9830,  -22.3670,  2638, 2284.000,    3.251,   34.922,2, -999.000,9,  272.400,2,  272.500,2,   11.800,2,   16.900,2, -999.000,9,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2157.800,2, 2308.700,2
           NA,   AR07E,     35,   1,-999.0,       4,  2,20050918,1559,  56.9830,  -22.3670,  2638, 2539.000,    3.009,   34.937,2, -999.000,9,  264.900,2,  264.800,2,   17.300,2,   17.500,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2165.700,2, 2316.400,2
           NA,   AR07E,     35,   1,-999.0,       3,  2,20050918,1559,  56.9830,  -22.3670,  2638, 2570.000,    2.971,   34.939,2, -999.000,9,  263.400,2,  263.700,2,   18.300,2,   17.600,2, -999.000,9,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2169.600,2, 2317.000,2
           NA,   AR07E,     35,   1,-999.0,       2,  2,20050918,1559,  56.9830,  -22.3670,  2638, 2620.000,    2.898,   34.943,2, -999.000,9,  261.200,2,  261.200,2,   20.300,2,   17.700,2, -999.000,9,    1.180,2, -999.000,9, -999.000,9, -999.000,9, 2170.200,2, 2321.500,2
           NA,   AR07E,     35,   1,-999.0,       1,  2,20050918,1559,  56.9830,  -22.3670,  2638, 2671.000,    2.881,   34.944,2, -999.000,9,  261.300,2,  260.700,2,   21.000,2,   18.000,2, -999.000,9,    1.190,2, -999.000,9, -999.000,9, -999.000,9, 2174.900,2, 2322.700,2
           NA,   AR07E,     36,   2,-999.0,      20,  2,20050918,2000,  56.9330,  -21.9160,  2257,   10.000,   14.362,   35.456,2, -999.000,9,  247.900,2,  251.700,2,    0.100,2,    2.000,2, -999.000,9,    0.180,2, -999.000,9, -999.000,9, -999.000,9, 2088.400,2, 2338.100,2
           NA,   AR07E,     36,   2,-999.0,      19,  2,20050918,2000,  56.9330,  -21.9160,  2257,  100.000,   11.240,   35.435,2, -999.000,9,  239.000,2,  242.200,2,    3.200,2,   10.700,2, -999.000,9,    0.680,2, -999.000,9, -999.000,9, -999.000,9, 2135.400,2, 2334.300,2
           NA,   AR07E,     36,   2,-999.0,      18,  2,20050918,2000,  56.9330,  -21.9160,  2257,  202.000,   10.478,   35.371,2, -999.000,9,  240.200,2, -999.000,9,    4.800,2,   12.100,2, -999.000,9,    0.770,2, -999.000,9, -999.000,9, -999.000,9, 2142.000,2, 2331.000,2
