BOTTLE,20201201SIOJHS
#This file has the -999.9 incorrect missing values replaced with -999
#BOTTLE,20143704JOAExport
# Exported from JOA (5.2.1 December 4, 2013) on 2014/11/04 11:36:52
#BOTTLE,20141417JOAExport
# Exported from JOA (5.2.1 December 4, 2013) on 2014/08/17 15:13:44
#BOTTLE,20140817CCHSIOMH
#BOTTLE,20090521WHPSIOdm
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,IPTS-68,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,NA,,UMOL/KG,,UMOL/KG,
           NA,    I09N,225,1,-999,33,2,19950217,2125,5.4467,91.784,3909,69.7,24.141,34.849,2,34.849,2,101.4,2,89.9,2,10.89,2,14.24,2,0.32,2,1.13,2,1.28,2,0.7,2,-999,9,2065.9,2,2282.4,2
           NA,    I09N,225,1,-999,32,2,19950217,2125,5.4467,91.784,3909,91.7,21.18,34.94,2,34.953,2,56.5,2,57.3,2,17.22,2,20.66,2,0.13,2,1.52,2,-999,9,-999,9,-999,9,2124.6,2,2298.7,2
           NA,    I09N,225,1,-999,31,2,19950217,2125,5.4467,91.784,3909,131.1,16.552,34.889,2,34.895,2,28.9,2,28.1,2,28.19,2,27.94,2,0.02,2,2.01,2,0.625,2,0.329,2,-999,9,2190.1,2,2300,2
           NA,    I09N,225,1,-999,30,2,19950217,2125,5.4467,91.784,3909,164.9,14.432,34.995,2,34.997,2,25.7,2,27.1,2,30.5,2,29.69,2,0.01,2,2.11,2,0.492,2,0.254,2,-999,9,2215.1,2,2312.3,2
           NA,    I09N,225,1,-999,29,2,19950217,2125,5.4467,91.784,3909,265.5,12.439,35.024,2,35.028,2,26.1,2,27.1,2,35.14,2,31.75,2,0.01,2,2.25,2,-999,9,-999,9,-999,9,2235.2,2,2320,2
           NA,    I09N,225,1,-999,28,2,19950217,2125,5.4467,91.784,3909,285.8,12.195,35.033,2,35.038,2,31.6,2,28.1,2,34.92,2,31.84,2,0.01,2,2.25,2,0.294,2,0.15,2,-999,9,2237.3,2,2320.9,2
           NA,    I09N,225,1,-999,27,2,19950217,2125,5.4467,91.784,3909,310.9,11.84,35.051,2,35.049,2,29.2,2,32.2,2,34.48,2,31.79,2,0.01,2,2.24,2,0.285,2,0.147,2,-999,9,2237.3,2,2316.6,2
           NA,    I09N,225,1,-999,26,2,19950217,2125,5.4467,91.784,3909,356.1,11.483,35.062,2,35.064,2,35.4,2,33,2,34.47,2,32.11,2,0.01,2,2.26,2,0.267,2,0.137,2,-999,9,2241.3,2,2321.3,2
           NA,    I09N,225,1,-999,25,2,19950217,2125,5.4467,91.784,3909,400,11.089,35.054,2,35.056,2,28.6,2,31.9,2,36.79,2,32.89,2,0.01,2,2.31,2,0.205,2,0.103,2,-999,9,2247,2,2320.9,2
           NA,    I09N,225,1,-999,24,2,19950217,2125,5.4467,91.784,3909,500.5,10.111,35.036,2,35.035,2,30.5,2,31,2,45.65,2,34.42,2,0,2,2.45,2,0.102,2,0.05,2,-999,9,2259.8,2,2326,6
           NA,    I09N,225,1,-999,23,2,19950217,2125,5.4467,91.784,3909,576,9.56,35.027,2,35.027,2,24.8,2,24.6,2,53.25,2,35.89,2,0,2,2.59,2,0.043,2,0.021,2,-999,9,2273.6,6,2333.6,2
           NA,    I09N,225,1,-999,22,2,19950217,2125,5.4467,91.784,3909,630.7,9.063,35.012,2,35.011,2,28.5,2,27.2,2,58.95,2,36.35,2,0,2,2.63,2,0.03,2,0.018,2,-999,9,2279.8,2,2336.9,2
           NA,    I09N,225,1,-999,21,2,19950217,2125,5.4467,91.784,3909,659.1,8.827,35.006,2,35.005,2,26.6,2,27.5,2,61.9,2,36.63,2,0,2,2.66,2,0.022,2,0.008,2,-999,9,2282.5,2,2344,2
           NA,    I09N,225,1,-999,20,2,19950217,2125,5.4467,91.784,3909,779.5,8.011,34.978,2,34.978,2,37.5,2,36.9,2,70.99,2,36.82,2,0,2,2.69,2,-999,9,-999,9,-999,9,2290.6,2,2350.5,2
           NA,    I09N,225,1,-999,19,2,19950217,2125,5.4467,91.784,3909,898.7,7.23,34.951,2,34.949,2,43.9,2,44.8,2,80.52,2,37.09,2,0,2,2.72,2,0.007,2,0.001,2,-999,9,2299,2,2362.1,2
           NA,    I09N,225,1,-999,18,2,19950217,2125,5.4467,91.784,3909,1048.9,6.302,34.914,2,34.915,2,55.9,2,56.5,2,90.91,2,37.28,2,0,2,2.73,2,0.006,2,0,2,-999,9,2308.3,2,2369.1,2
           NA,    I09N,225,1,-999,17,2,19950217,2125,5.4467,91.784,3909,1202.4,5.645,34.891,2,34.892,2,63,2,63.6,2,98.79,2,37.55,2,0,2,2.75,2,0.003,2,-0.003,2,-999,9,2312.2,2,2380,2
           NA,    I09N,225,1,-999,16,2,19950217,2125,5.4467,91.784,3909,1399.3,4.697,34.857,2,34.857,2,75.6,2,79.2,2,109.26,2,37.42,2,0,2,2.73,2,-999,9,-999,9,-999,9,2317.9,2,2387.8,2
           NA,    I09N,225,1,-999,15,2,19950217,2125,5.4467,91.784,3909,1597.4,3.916,34.829,2,34.829,2,90.3,2,92.5,2,117.63,2,37.23,2,0,2,2.71,2,-999,9,-999,9,-999,9,2322.2,2,2397.8,2
           NA,    I09N,225,1,-999,14,2,19950217,2125,5.4467,91.784,3909,1849.5,3.073,34.793,2,34.793,2,109.6,2,110.6,2,126.7,2,36.72,2,0,2,2.65,2,-999,9,-999,9,-999,9,2324.6,2,2407,2
           NA,    I09N,225,1,-999,13,2,19950217,2125,5.4467,91.784,3909,2000.1,2.744,34.778,2,34.778,2,119.5,2,119.3,2,129.95,2,36.39,2,0,2,2.61,2,-999,9,-999,9,-999,9,2324.3,2,-999,3
           NA,    I09N,225,1,-999,12,2,19950217,2125,5.4467,91.784,3909,2152.5,2.455,34.765,2,34.765,2,129.5,2,129.3,2,131.68,2,35.97,2,0,2,2.57,2,-999,9,-999,9,-999,9,2326.7,2,2412,2
           NA,    I09N,225,1,-999,11,2,19950217,2125,5.4467,91.784,3909,2302.6,2.271,34.757,2,34.756,2,136.9,2,137.1,2,132.1,2,35.65,2,0,2,2.53,2,-999,9,-999,9,-999,9,2317.2,2,2411.3,2
           NA,    I09N,225,1,-999,10,2,19950217,2125,5.4467,91.784,3909,2502.7,2.039,34.746,2,34.747,2,141.1,2,140.9,2,136.68,2,35.6,2,0,2,2.52,2,0,2,-0.001,2,-999,9,2322.1,2,2416.3,2
           NA,    I09N,225,1,-999,9,2,19950217,2125,5.4467,91.784,3909,2701.8,1.878,34.74,2,34.739,2,148.7,2,148.3,2,136.66,2,35.27,2,0,2,2.48,2,-0.001,2,-0.001,2,-999,9,2317.7,2,2415.2,2
           NA,    I09N,225,1,-999,8,2,19950217,2125,5.4467,91.784,3909,2900.4,1.73,34.734,2,34.734,2,154.1,2,153.4,2,137.96,2,35.09,2,0,2,2.46,2,-999,9,-999,9,-999,9,2319.3,2,2413.3,2
           NA,    I09N,225,1,-999,7,2,19950217,2125,5.4467,91.784,3909,3100.1,1.651,34.731,2,34.729,2,159.2,2,158.1,2,137.29,2,34.81,2,0,2,2.44,2,-999,9,-999,9,-999,9,2313.9,2,-999,3
           NA,    I09N,225,1,-999,6,2,19950217,2125,5.4467,91.784,3909,3301.2,1.522,34.726,2,34.726,2,164.4,2,164.3,2,137.49,2,34.53,2,0,2,2.41,2,-999,9,-999,9,-999,9,2313.2,2,2410.3,2
           NA,    I09N,225,1,-999,5,2,19950217,2125,5.4467,91.784,3909,3500.8,1.355,34.721,2,34.72,2,173.3,2,174.2,2,135.72,2,34.02,2,0,2,2.37,2,-999,9,-999,9,-999,9,2303,2,2411.2,2
           NA,    I09N,225,1,-999,4,2,19950217,2125,5.4467,91.784,3909,3700.4,1.203,34.716,2,34.715,2,183.5,2,184,2,132.65,2,33.46,2,0,2,2.32,2,-999,9,-999,9,-999,9,2294.8,2,-999,3
           NA,    I09N,225,1,-999,3,2,19950217,2125,5.4467,91.784,3909,3870.2,1.146,34.714,2,34.713,2,187.6,2,187.6,2,133.51,2,33.42,2,0,2,2.3,2,-999,9,-999,9,-999,9,2292.3,2,2401.6,2
           NA,    I09N,225,1,-999,2,2,19950217,2125,5.4467,91.784,3909,3932.4,1.129,34.714,2,34.713,2,188.7,2,188.6,2,133.28,2,33.37,2,0,2,2.3,2,-999,9,-999,9,-999,9,2292.9,2,2405.4,2
           NA,    I09N,225,1,-999,1,2,19950217,2125,5.4467,91.784,3909,3963.3,1.133,34.714,2,34.714,2,188,2,189.1,2,133.26,2,33.41,2,0,2,2.3,2,-999,9,-999,9,-999,9,2291.7,6,2407.3,6
           NA,    I09N,226,1,-999,36,2,19950218,328,5.9678,91.6297,3835,12.2,28.834,34.623,2,34.625,2,196.2,2,196.3,2,2.87,2,0.1,2,0,2,0.17,2,1.702,2,1.027,2,-999,9,1925.6,2,2265.1,2
           NA,    I09N,226,1,-999,35,2,19950218,328,5.9678,91.6297,3835,28.2,28.711,34.592,2,34.577,2,196.5,2,196.6,2,2.86,2,0.1,2,0,2,0.18,2,1.692,2,1.009,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,34,2,19950218,328,5.9678,91.6297,3835,52,28.277,34.45,2,34.431,2,183.2,2,192.4,2,3.06,2,0.47,2,0.03,2,0.21,2,1.658,2,0.93,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,33,2,19950218,328,5.9678,91.6297,3835,67.1,23.925,34.662,2,34.656,2,78.8,2,87.9,2,11.7,2,14.4,2,0.66,2,1.13,2,1.305,2,0.717,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,32,2,19950218,328,5.9678,91.6297,3835,82.4,20.692,34.698,2,34.734,2,44,2,42.4,2,19.7,2,22.62,2,0.19,2,1.65,2,0.99,2,0.532,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,31,2,19950218,328,5.9678,91.6297,3835,89.6,19.211,34.812,2,34.802,2,36.3,2,38.1,2,21.79,2,24.11,2,0.11,2,1.76,2,0.906,2,0.487,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,30,2,19950218,328,5.9678,91.6297,3835,126.4,15.781,34.875,2,34.876,2,29.7,2,30.6,2,30,2,28.17,2,0.02,2,2.04,2,0.572,2,0.3,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,29,2,19950218,328,5.9678,91.6297,3835,155.5,14.245,34.971,2,34.972,2,28.1,2,28.5,2,31.67,2,29.73,2,0.01,2,2.14,2,0.468,2,0.252,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,28,2,19950218,328,5.9678,91.6297,3835,205.8,13.21,35.033,2,35.03,2,27.2,2,27.6,2,32.08,2,30.61,2,0.01,2,2.19,2,0.395,2,0.205,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,27,2,19950218,328,5.9678,91.6297,3835,279,12.043,35.068,2,35.066,2,34,2,33.9,2,32.27,2,31.11,2,0.01,2,2.21,2,0.338,2,0.168,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,26,2,19950218,328,5.9678,91.6297,3835,376.8,11.07,35.055,2,35.055,2,32.8,2,28.9,2,37.32,2,33.14,2,0.01,2,2.34,2,0.192,2,0.104,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,25,2,19950218,328,5.9678,91.6297,3835,475.9,10.176,35.039,2,35.038,2,29.6,2,29.1,2,45.11,2,34.52,2,0,2,2.47,2,0.094,2,0.048,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,24,2,19950218,328,5.9678,91.6297,3835,555.4,9.54,35.027,2,35.024,2,28.2,2,29.7,2,52.27,2,35.26,2,0,2,2.56,2,0.058,2,0.032,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,23,2,19950218,328,5.9678,91.6297,3835,575.4,9.348,35.021,2,35.02,2,32.7,2,30.9,2,54.57,2,35.49,2,0,2,2.58,2,0.047,2,0.023,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,22,2,19950218,328,5.9678,91.6297,3835,680.1,8.403,34.99,2,34.99,2,32.1,2,32.5,2,66.59,2,36.61,2,0,2,2.68,2,0.022,2,0.01,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,21,2,19950218,328,5.9678,91.6297,3835,851.1,7.234,34.95,2,34.951,2,45.1,2,45.1,2,79.69,2,36.94,2,0,2,2.72,2,0.01,2,0.004,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,20,2,19950218,328,5.9678,91.6297,3835,950.4,6.658,34.927,2,34.929,2,53.1,2,51.5,2,86.23,2,37.03,2,0,2,2.73,2,0.01,2,0.003,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,19,2,19950218,328,5.9678,91.6297,3835,1049.9,6.195,34.913,2,34.914,2,54.6,2,54.1,2,91.73,2,37.45,2,0,2,2.77,2,0.002,2,0.003,2,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,18,2,19950218,328,5.9678,91.6297,3835,1199.2,5.539,34.886,2,34.887,2,65.8,2,66.1,2,98.94,2,37.26,2,0,2,2.75,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,17,2,19950218,328,5.9678,91.6297,3835,1349.5,4.876,34.86,2,34.863,2,74.5,2,75.8,2,106.6,2,37.49,2,0.01,2,2.75,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,16,2,19950218,328,5.9678,91.6297,3835,1499.1,4.145,34.836,2,34.837,2,86.9,2,88,2,114.5,2,37.44,2,0,2,2.73,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,15,2,19950218,328,5.9678,91.6297,3835,1649.8,3.533,34.812,2,34.812,2,98.4,2,100.2,2,121.57,2,37.26,2,0,2,2.7,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,14,2,19950218,328,5.9678,91.6297,3835,1799.7,3.1,34.793,2,34.793,2,108.8,2,109.5,2,126.52,2,36.93,2,0,2,2.67,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,13,2,19950218,328,5.9678,91.6297,3835,2001.4,2.613,34.772,2,34.772,2,120.6,2,-999,3,131.48,2,36.46,2,0,2,2.61,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,12,2,19950218,328,5.9678,91.6297,3835,2206,2.351,34.759,2,34.759,2,132.2,2,132.9,2,132.11,2,35.95,2,0,2,2.56,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,11,2,19950218,328,5.9678,91.6297,3835,2400.7,2.134,34.75,2,34.749,2,138.1,2,138.2,2,134.91,2,35.77,2,0,2,2.54,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,10,2,19950218,328,5.9678,91.6297,3835,2600.8,1.927,34.741,2,34.741,2,146,2,146,2,135.97,2,35.39,2,0,2,2.5,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,9,2,19950218,328,5.9678,91.6297,3835,2801.5,1.791,34.736,2,34.736,2,151,2,150.8,2,137.26,2,35.25,2,0,2,2.48,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,8,2,19950218,328,5.9678,91.6297,3835,2998,1.686,34.731,2,34.731,2,155.8,2,154.8,2,139.17,2,35.24,2,0,2,2.46,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,7,2,19950218,328,5.9678,91.6297,3835,3195.9,1.598,34.728,2,34.727,2,160.2,2,159.1,2,138.92,2,34.96,2,0,2,2.44,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,6,2,19950218,328,5.9678,91.6297,3835,3399,1.5,34.724,2,34.724,2,165.6,2,165,2,138.23,2,34.68,2,0,2,2.41,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,5,2,19950218,328,5.9678,91.6297,3835,3602,1.354,34.72,2,34.72,2,174.3,2,174.3,2,136.24,2,34.22,2,0,2,2.36,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,4,2,19950218,328,5.9678,91.6297,3835,3705.7,1.269,34.717,2,34.716,2,178.9,2,180,2,134.46,2,33.85,2,0,2,2.33,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,3,2,19950218,328,5.9678,91.6297,3835,3796.6,1.21,34.716,2,34.715,2,183.2,2,183.5,2,134,2,33.71,2,0,2,2.32,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,2,2,19950218,328,5.9678,91.6297,3835,3841.9,1.181,34.715,2,34.713,2,184.7,2,185.1,2,133.56,2,33.67,2,0,2,2.31,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,226,1,-999,1,2,19950218,328,5.9678,91.6297,3835,3879.7,1.141,34.713,2,34.713,2,185.5,2,187.6,2,-999,3,33.62,2,0,2,2.31,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,227,1,-999,36,2,19950218,913,6.4713,91.4577,3670,11.7,28.427,34.18,2,34.182,2,198,2,198.4,2,2.83,2,0.1,2,0,2,0.17,2,1.692,2,0.961,2,-999,9,1915.3,6,2246.6,6
           NA,    I09N,227,1,-999,35,2,19950218,913,6.4713,91.4577,3670,31.4,28.228,34.169,2,34.17,2,196,2,197.5,2,2.82,2,0.1,2,0,2,0.17,2,1.672,2,0.953,2,-999,9,1915.1,2,2248.1,2
           NA,    I09N,227,1,-999,34,2,19950218,913,6.4713,91.4577,3670,60.5,23.407,34.113,2,34.166,2,95.3,2,95.2,2,13.18,2,14.44,2,0.64,2,1.13,2,1.209,2,0.673,2,-999,9,2045.7,2,2258.2,2
           NA,    I09N,227,1,-999,31,2,19950218,913,6.4713,91.4577,3670,75.6,19.692,34.691,2,34.679,2,39.4,2,43.2,2,22.04,2,23.38,2,0.16,2,1.71,2,0.893,2,0.478,2,-999,9,2137.4,2,2285.6,2
           NA,    I09N,227,1,-999,30,2,19950218,913,6.4713,91.4577,3670,110.5,17.306,34.848,2,34.84,2,25.8,2,25.6,2,27.29,2,27.34,2,0.02,2,1.99,2,0.673,2,0.356,2,-999,9,2180.8,2,2305.3,2
           NA,    I09N,227,1,-999,29,2,19950218,913,6.4713,91.4577,3670,149.6,14.816,34.946,2,34.922,2,22.8,2,24.5,2,32.12,2,29.73,2,0.01,2,2.14,2,0.464,2,0.235,2,-999,9,2211.1,2,2310.6,2
           NA,    I09N,227,1,-999,28,2,19950218,913,6.4713,91.4577,3670,201,13.175,35.027,2,35.023,2,19.8,2,20.2,2,33.36,2,31.38,2,0.01,2,2.26,2,0.336,2,0.172,2,-999,9,2233.9,2,2312.4,2
           NA,    I09N,227,1,-999,27,2,19950218,913,6.4713,91.4577,3670,249.9,12.223,35.063,2,35.06,2,22.2,2,23.6,2,33.55,2,31.84,2,0.01,2,2.27,2,0.291,2,0.146,2,-999,9,2240.1,2,2320.3,2
           NA,    I09N,227,1,-999,26,2,19950218,913,6.4713,91.4577,3670,305.6,11.597,35.055,2,35.052,2,24.8,2,24.4,2,36.28,2,32.76,2,0.01,2,2.32,2,0.226,2,0.111,2,-999,9,2247.7,2,2323.6,2
           NA,    I09N,227,1,-999,25,2,19950218,913,6.4713,91.4577,3670,350.6,11.105,35.05,2,35.051,2,22.7,2,22.9,2,39.01,2,33.82,2,0.01,2,2.39,2,0.165,2,0.087,2,-999,9,2252.8,2,2321.8,2
           NA,    I09N,227,1,-999,24,2,19950218,913,6.4713,91.4577,3670,400.9,10.675,35.049,2,35.046,2,-999,3,21.6,2,42.38,2,34.74,2,0.01,2,2.45,2,0.115,2,0.062,2,-999,9,2259.8,2,2322.4,2
           NA,    I09N,227,1,-999,23,2,19950218,913,6.4713,91.4577,3670,449.5,10.166,35.041,2,35.042,2,-999,3,21.5,2,47.22,2,35.53,2,0,2,2.53,2,0.068,2,0.035,2,-999,9,2268.6,2,2328.3,2
           NA,    I09N,227,1,-999,22,2,19950218,913,6.4713,91.4577,3670,499.2,9.814,35.035,2,35.032,2,-999,3,23,2,51.01,2,35.85,2,0,2,2.57,2,0.051,2,0.026,2,-999,9,2271.9,2,2329.1,2
           NA,    I09N,227,1,-999,21,2,19950218,913,6.4713,91.4577,3670,620.3,8.912,35.013,2,35.012,2,-999,3,22.4,2,61.57,2,37.06,2,0,2,2.69,2,0.016,2,0.009,2,-999,9,2289.7,2,2345,2
           NA,    I09N,227,1,-999,20,2,19950218,913,6.4713,91.4577,3670,741.2,8,34.981,2,34.978,2,37.6,2,37.1,2,70.87,2,36.87,2,0,2,2.69,2,0.013,2,0.005,2,-999,9,2282,2,2356.8,2
           NA,    I09N,227,1,-999,19,2,19950218,913,6.4713,91.4577,3670,831.5,7.491,34.963,2,34.961,2,43.2,2,41.4,2,76.99,2,37.1,2,0,2,2.72,2,0.009,2,0.005,2,-999,9,2296.2,2,2358.9,2
           NA,    I09N,227,1,-999,18,2,19950218,913,6.4713,91.4577,3670,903.8,6.936,34.943,2,34.94,2,44.2,2,44.8,2,83.76,2,37.48,2,0,2,2.75,2,0.004,2,0.001,2,-999,9,2304.1,2,2366.1,2
           NA,    I09N,227,1,-999,17,2,19950218,913,6.4713,91.4577,3670,1001.8,6.422,34.924,2,34.921,2,51.2,2,51.6,2,89.27,2,37.48,2,0,2,2.76,2,0.004,2,0,2,-999,9,2307.9,2,2369.5,2
           NA,    I09N,227,1,-999,16,2,19950218,913,6.4713,91.4577,3670,1099.9,6.016,34.907,7,34.91,2,57,2,58.5,2,93.71,2,37.38,2,0,2,2.75,2,-999,9,-999,9,-999,9,2309.9,6,2379.6,6
           NA,    I09N,227,1,-999,15,2,19950218,913,6.4713,91.4577,3670,1201.2,5.539,34.888,7,34.887,2,64.7,2,66.7,2,99.23,2,37.43,2,0,2,2.73,2,-999,9,-999,9,-999,9,2312.7,2,-999,3
           NA,    I09N,227,1,-999,14,2,19950218,913,6.4713,91.4577,3670,1302.4,5.075,34.872,7,34.869,2,72.3,2,73.9,2,104.76,2,37.47,2,0,2,2.73,2,-999,9,-999,9,-999,9,2315.7,2,2390.1,2
           NA,    I09N,227,1,-999,13,2,19950218,913,6.4713,91.4577,3670,1404.2,4.637,34.855,7,34.853,2,79.1,2,81.4,2,109.45,2,37.38,2,0,2,2.72,2,-999,9,-999,9,-999,9,2316.5,2,2392.8,2
           NA,    I09N,227,1,-999,12,2,19950218,913,6.4713,91.4577,3670,1606.1,3.962,34.831,7,34.829,2,91.4,2,93,2,116.73,2,37.33,2,0,2,2.7,2,-999,9,-999,9,-999,9,2320.9,2,2404.1,2
           NA,    I09N,227,1,-999,11,2,19950218,913,6.4713,91.4577,3670,1803.2,3.26,34.804,7,34.801,2,105,2,106.2,2,123.62,2,36.91,2,0,2,2.66,2,-999,9,-999,9,-999,9,2323.3,2,2409.5,2
           NA,    I09N,227,1,-999,10,2,19950218,913,6.4713,91.4577,3670,2000.6,2.837,34.785,7,-999,4,116.1,2,115.7,2,128.79,2,36.59,2,0,2,2.63,2,-999,9,-999,9,-999,9,2325.5,2,2408.6,2
           NA,    I09N,227,1,-999,9,2,19950218,913,6.4713,91.4577,3670,2299.4,2.325,34.761,7,-999,4,131.4,2,131.5,2,133.12,2,35.94,2,0,2,2.56,2,-999,9,-999,9,-999,9,2322.6,2,2416.7,2
           NA,    I09N,227,1,-999,8,2,19950218,913,6.4713,91.4577,3670,2599.3,1.986,34.747,7,-999,3,143.6,2,142.7,2,136.15,2,35.48,2,0,2,2.51,2,-999,9,-999,9,-999,9,2320.9,2,2411.3,2
           NA,    I09N,227,1,-999,7,2,19950218,913,6.4713,91.4577,3670,2899.4,1.772,34.737,7,-999,3,150.9,2,149.8,2,138.09,2,35.24,2,0,2,2.48,2,-999,9,-999,9,-999,9,2320,2,2422,2
           NA,    I09N,227,1,-999,5,2,19950218,913,6.4713,91.4577,3670,3198.6,1.653,34.731,7,34.73,2,156.1,2,154.2,2,140.03,2,35.2,2,0,2,2.46,2,-999,9,-999,9,-999,9,2320.6,2,-999,3
           NA,    I09N,227,1,-999,4,2,19950218,913,6.4713,91.4577,3670,3454.6,1.436,34.724,7,34.722,2,167.7,2,168.7,2,137.15,2,34.41,2,0,2,2.39,2,-999,9,-999,9,-999,9,2306.6,2,2417,2
           NA,    I09N,227,1,-999,3,2,19950218,913,6.4713,91.4577,3670,3635.8,1.327,34.718,7,34.72,2,-999,3,175.8,2,136.24,2,34.18,2,0,2,2.36,2,-999,9,-999,9,-999,9,2302,2,2411.3,2
           NA,    I09N,227,1,-999,2,2,19950218,913,6.4713,91.4577,3670,3684.9,1.233,34.718,7,34.716,2,-999,3,180.9,2,135.11,2,33.85,2,0,2,2.33,2,-999,9,-999,9,-999,9,2297.8,2,2412.2,2
           NA,    I09N,227,1,-999,1,2,19950218,913,6.4713,91.4577,3670,3724.6,1.237,34.715,7,34.716,2,-999,3,181,2,134.86,2,33.85,2,0,2,2.34,2,-999,9,-999,9,-999,9,2298.2,6,2410.6,6
           NA,    I09N,228,1,-999,36,2,19950218,1453,6.9927,91.3078,3589,12.8,28.992,34.436,2,34.437,2,198.1,2,196.4,2,3.04,2,0.1,2,0,2,0.14,2,1.731,2,0.947,2,-999,9,1908.8,2,2261,2
           NA,    I09N,228,1,-999,35,2,19950218,1453,6.9927,91.3078,3589,31.1,28.527,34.494,2,34.493,2,195.7,2,198.5,2,3.04,2,0.1,2,0,2,0.17,2,1.673,2,0.951,2,-999,9,-999,9,-999,9
           NA,    I09N,228,1,-999,34,2,19950218,1453,6.9927,91.3078,3589,51.2,28.227,34.453,2,34.415,2,199.5,2,185.7,2,3.69,2,1.34,2,0.06,2,0.27,2,1.662,2,0.925,2,-999,9,-999,9,-999,9
           NA,    I09N,228,1,-999,33,2,19950218,1453,6.9927,91.3078,3589,75.5,21.427,34.653,2,34.675,2,66.1,2,58,2,17.63,2,19.84,2,0.6,2,1.48,2,1.072,2,0.56,2,-999,9,-999,9,-999,9
           NA,    I09N,228,1,-999,32,2,19950218,1453,6.9927,91.3078,3589,101,17.831,34.803,2,34.815,2,34.8,2,35.5,2,26.64,2,26.07,2,0.04,2,1.88,2,0.736,2,0.392,2,-999,9,-999,9,-999,9
           NA,    I09N,228,1,-999,31,2,19950218,1453,6.9927,91.3078,3589,150.5,14.684,34.933,2,34.942,2,24.6,2,23.9,2,32.85,2,30.07,2,0.01,2,2.15,2,0.458,2,0.23,2,-999,9,-999,9,-999,9
           NA,    I09N,228,1,-999,30,2,19950218,1453,6.9927,91.3078,3589,199.5,12.8,35.032,2,35.021,2,21.5,2,21.8,2,34.77,2,31.72,2,0.01,2,2.27,2,0.331,2,0.167,2,-999,9,-999,9,-999,9
